"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING" "GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING" "GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING" "2/632" "33/8821" 0.695504131858555 0.967226981232646 0.893452510286779 "Habp4/Jun" 2
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION" "GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION" "GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION" "2/632" "33/8821" 0.695504131858555 0.967226981232646 0.893452510286779 "Ppp3ca/Npff" 2
"GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "2/632" "33/8821" 0.695504131858555 0.967226981232646 0.893452510286779 "App/Dtx1" 2
"GOBP_NEUROBLAST_PROLIFERATION" "GOBP_NEUROBLAST_PROLIFERATION" "GOBP_NEUROBLAST_PROLIFERATION" "2/632" "33/8821" 0.695504131858555 0.967226981232646 0.893452510286779 "Akna/Fgf13" 2
"GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION" "GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION" "GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION" "2/632" "33/8821" 0.695504131858555 0.967226981232646 0.893452510286779 "Bcl6/Atg7" 2
"GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS" "GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS" "GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS" "2/632" "33/8821" 0.695504131858555 0.967226981232646 0.893452510286779 "Fktn/Ramp1" 2
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "2/632" "33/8821" 0.695504131858555 0.967226981232646 0.893452510286779 "Btg1/Mapk14" 2
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS" "GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS" "GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS" "2/632" "33/8821" 0.695504131858555 0.967226981232646 0.893452510286779 "Prkcz/Gripap1" 2
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING" "GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING" "GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Srf" 1
"GOBP_APOPTOTIC_DNA_FRAGMENTATION" "GOBP_APOPTOTIC_DNA_FRAGMENTATION" "GOBP_APOPTOTIC_DNA_FRAGMENTATION" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Dicer1" 1
"GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING" "GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING" "GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Add3" 1
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Stk4" 1
"GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Ggt5" 1
"GOBP_CELLULAR_RESPONSE_TO_COPPER_ION" "GOBP_CELLULAR_RESPONSE_TO_COPPER_ION" "GOBP_CELLULAR_RESPONSE_TO_COPPER_ION" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "App" 1
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL" "GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL" "GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Glrx2" 1
"GOBP_DECIDUALIZATION" "GOBP_DECIDUALIZATION" "GOBP_DECIDUALIZATION" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Ash1l" 1
"GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS" "GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS" "GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Ctsh" 1
"GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY" "GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY" "GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Msn" 1
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Nipbl" 1
"GOBP_ETHER_METABOLIC_PROCESS" "GOBP_ETHER_METABOLIC_PROCESS" "GOBP_ETHER_METABOLIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Ephx1" 1
"GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS" "GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS" "GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Gstp2" 1
"GOBP_GTP_METABOLIC_PROCESS" "GOBP_GTP_METABOLIC_PROCESS" "GOBP_GTP_METABOLIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Nme3" 1
"GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING" "GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING" "GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Impact" 1
"GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Il6ra" 1
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS" "GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS" "GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Acsbg1" 1
"GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT" "GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT" "GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Pkd1" 1
"GOBP_METANEPHROS_MORPHOGENESIS" "GOBP_METANEPHROS_MORPHOGENESIS" "GOBP_METANEPHROS_MORPHOGENESIS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Pkd1" 1
"GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS" "GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS" "GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Igf2r" 1
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR" "GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR" "GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Cd74" 1
"GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Sirpa" 1
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Foxp3" 1
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Gstp2" 1
"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Gstp2" 1
"GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Il27ra" 1
"GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "H2-T23" 1
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Sort1" 1
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Mdk" 1
"GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Timp2" 1
"GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Gps2" 1
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Ampd1" 1
"GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Smug1" 1
"GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX" "GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX" "GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Gps2" 1
"GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION" "GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION" "GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "App" 1
"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Peli1" 1
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III" "GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III" "GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Brf1" 1
"GOBP_RENAL_FILTRATION" "GOBP_RENAL_FILTRATION" "GOBP_RENAL_FILTRATION" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "F2rl1" 1
"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE" "GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE" "GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Gripap1" 1
"GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY" "GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY" "GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Fnta" 1
"GOBP_RRNA_CATABOLIC_PROCESS" "GOBP_RRNA_CATABOLIC_PROCESS" "GOBP_RRNA_CATABOLIC_PROCESS" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Dedd2" 1
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Scg5" 1
"GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Axin2" 1
"GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT" "GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT" "GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT" "1/632" "16/8821" 0.695944921597982 0.967226981232646 0.893452510286779 "Rapgef2" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "41/632" "611/8821" 0.697839458106265 0.968299249822811 0.894442992440579 "Pias1/Mcl1/Creb1/Camk1d/Impact/Bcl6/Cd27/Psen2/Prkcz/Pik3r1/Ccnd2/Il7r/Nuak2/Sox4/Itga6/Mdk/Amigo2/Traf2/Peli1/Cd74/Rgl2/Tpt1/Tgfbr1/Ctsh/H2-T23/Itpkb/Ptk2b/Dusp1/H2-D1/Flna/Clcf1/Gstp2/Atg7/Fyn/Dock8/Foxp1/Foxo1/Rasa1/H2-Q7/Sorl1/Cdk5" 41
"GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "8/632" "127/8821" 0.698290464953406 0.968299249822811 0.894442992440579 "Prr7/S100a8/Lck/App/Nod1/Traf2/Ctsh/Fyn" 8
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "5/632" "81/8821" 0.698514346418372 0.968299249822811 0.894442992440579 "Gadd45a/Sox4/Ddx5/Cd74/Cnot4" 5
"GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS" "5/632" "81/8821" 0.698514346418372 0.968299249822811 0.894442992440579 "Ogt/Flcn/App/Ncor1/Pfkfb2" 5
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "12/632" "188/8821" 0.70385096190534 0.968299249822811 0.894442992440579 "Aplp2/Bin1/Ogt/Cd27/Timp2/App/Usp7/Sdcbp/Trim39/Trim21/Sorl1/Cdk5" 12
"GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "14/632" "218/8821" 0.704774285848004 0.968299249822811 0.894442992440579 "Pde2a/Gadd45a/Hvcn1/Habp4/Impact/Xpc/Pik3r1/Irf1/Nipbl/Mapk14/Crebbp/Map3k14/Usp28/Fnta" 14
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE" "GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE" "GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE" "14/632" "218/8821" 0.704774285848004 0.968299249822811 0.894442992440579 "Gadd45a/Xpc/Bcl6/Angel2/Sox4/Timp2/Btg1/E4f1/Cnot4/Dusp1/Rbx1/Trim39/Psmb10/Taok1" 14
"GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT" "GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT" "GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT" "9/632" "143/8821" 0.705052909368458 0.968299249822811 0.894442992440579 "Nrbp1/Sec16a/Cd55/Tmed1/Mia3/Dync1h1/Cog1/Sorl1/Mppe1" 9
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "3/632" "50/8821" 0.705383697803651 0.968299249822811 0.894442992440579 "Nin/Srf/Zfyve27" 3
"GOBP_REGULATION_OF_PROTEIN_TARGETING" "GOBP_REGULATION_OF_PROTEIN_TARGETING" "GOBP_REGULATION_OF_PROTEIN_TARGETING" "3/632" "50/8821" 0.705383697803651 0.968299249822811 0.894442992440579 "Vps11/Fyn/Cdk5" 3
"GOBP_GRANULOCYTE_CHEMOTAXIS" "GOBP_GRANULOCYTE_CHEMOTAXIS" "GOBP_GRANULOCYTE_CHEMOTAXIS" "4/632" "66/8821" 0.705815165278734 0.968299249822811 0.894442992440579 "Camk1d/S100a8/Mdk/Cd74" 4
"GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY" "4/632" "66/8821" 0.705815165278734 0.968299249822811 0.894442992440579 "Gprc5b/Nedd9/App/Fyn" 4
"GOBP_RESPONSE_TO_ALKALOID" "GOBP_RESPONSE_TO_ALKALOID" "GOBP_RESPONSE_TO_ALKALOID" "4/632" "66/8821" 0.705815165278734 0.968299249822811 0.894442992440579 "Npff/Ptk2b/Atg7/Cdk5" 4
"GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "8/632" "128/8821" 0.706618990969977 0.968299249822811 0.894442992440579 "Ppp1r13b/Mapk14/Ddx5/Cd74/Trp53bp2/Mapk11/Dyrk2/Cdk5" 8
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "24/632" "366/8821" 0.707062661493154 0.968299249822811 0.894442992440579 "Rapgef2/Ccm2/Txnip/Ccdc88c/Vezf1/Pde2a/Creb1/Pecam1/Numa1/Ugcg/F2rl1/Sox4/Prkx/Btg1/Msn/Klf2/Tgfb1i1/Rap1b/Aqp3/Flna/Wnt5b/Foxj2/Zfp36/Stk4" 24
"GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION" "GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION" "GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION" "27/632" "410/8821" 0.707545696228515 0.968299249822811 0.894442992440579 "Bbs4/Pias1/B4galnt1/Smarca2/Srpk1/Igf2r/Bcl6/Ccr6/Ash1l/App/Acrbp/Mdk/Npff/Herpud2/Plekha1/Limk2/Tgfbr1/Ndrg3/Ptk2b/Dzip1/Siah1a/Ddx3y/Spo11/Ggt5/Smad5/Aff4/Mkks" 27
"GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "5/632" "82/8821" 0.708805126644012 0.968299249822811 0.894442992440579 "Mdk/Ptk2b/Clcf1/Fyn/Rasa1" 5
"GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "22/632" "337/8821" 0.70887472905051 0.968299249822811 0.894442992440579 "Bbs4/Ccm2/Pde2a/Tgfbr3/Pkd1/Creb1/Actn2/Srf/Axin2/Chd7/Nipbl/Sox4/Mapk14/Vcam1/Tgfbr1/Tgfbr2/Flna/Galnt11/Mapk11/Pou6f1/Stk4/Mkks" 22
"GOBP_HORMONE_METABOLIC_PROCESS" "GOBP_HORMONE_METABOLIC_PROCESS" "GOBP_HORMONE_METABOLIC_PROCESS" "7/632" "113/8821" 0.70913229757593 0.968299249822811 0.894442992440579 "Adh1/Plekha1/Hsd17b11/H2-Ke6/Scg5/Dgkq/Rdh5" 7
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT" "GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT" "GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT" "7/632" "113/8821" 0.70913229757593 0.968299249822811 0.894442992440579 "Gadd45a/Xpc/Sox4/Cnot4/Dusp1/Trim39/Taok1" 7
"GOBP_REGULATION_OF_MACROAUTOPHAGY" "GOBP_REGULATION_OF_MACROAUTOPHAGY" "GOBP_REGULATION_OF_MACROAUTOPHAGY" "7/632" "113/8821" 0.70913229757593 0.968299249822811 0.894442992440579 "Slc38a9/Sesn1/Nod1/Pip4k2a/Adrb2/Cdk5/Tbk1" 7
"GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "12/632" "189/8821" 0.7107058302186 0.968299249822811 0.894442992440579 "Ppp1r13b/Gadd45a/Sox4/Mapk14/Ddx5/Cd74/Cnot4/Trp53bp2/Mapk11/Dyrk2/Usp28/Cdk5" 12
"GOBP_SKIN_DEVELOPMENT" "GOBP_SKIN_DEVELOPMENT" "GOBP_SKIN_DEVELOPMENT" "11/632" "174/8821" 0.710946268546236 0.968299249822811 0.894442992440579 "Txnip/Ltb/Pkd1/Ash1l/Numa1/Ugcg/Srf/Itga6/Aqp3/Zfp36/Stk4" 11
"GOBP_BASE_EXCISION_REPAIR" "GOBP_BASE_EXCISION_REPAIR" "GOBP_BASE_EXCISION_REPAIR" "2/632" "34/8821" 0.711220749765745 0.968299249822811 0.894442992440579 "Smug1/Polg" 2
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION" "GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION" "GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION" "2/632" "34/8821" 0.711220749765745 0.968299249822811 0.894442992440579 "Bin1/Flna" 2
"GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION" "GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION" "GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION" "2/632" "34/8821" 0.711220749765745 0.968299249822811 0.894442992440579 "Atp1b1/Flna" 2
"GOBP_GLOMERULUS_DEVELOPMENT" "GOBP_GLOMERULUS_DEVELOPMENT" "GOBP_GLOMERULUS_DEVELOPMENT" "2/632" "34/8821" 0.711220749765745 0.968299249822811 0.894442992440579 "Il6ra/Pecam1" 2
