"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S" "REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S" "REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S" "1/127" "42/6317" 0.575057126072865 0.875067214409627 0.863839591077322 "Rps15a" 1
"REACTOME_IRON_UPTAKE_AND_TRANSPORT" "REACTOME_IRON_UPTAKE_AND_TRANSPORT" "REACTOME_IRON_UPTAKE_AND_TRANSPORT" "1/127" "42/6317" 0.575057126072865 0.875067214409627 0.863839591077322 "Flvcr1" 1
"REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "1/127" "42/6317" 0.575057126072865 0.875067214409627 0.863839591077322 "Fasl" 1
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "1/127" "42/6317" 0.575057126072865 0.875067214409627 0.863839591077322 "Egr1" 1
"REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "1/127" "42/6317" 0.575057126072865 0.875067214409627 0.863839591077322 "Arhgef3" 1
"REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "3/127" "148/6317" 0.576114820533379 0.875067214409627 0.863839591077322 "Alg3/Nhlrc1/Ext1" 3
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS" "REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS" "REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS" "1/127" "43/6317" 0.583657563521271 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE" "REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE" "REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE" "1/127" "43/6317" 0.583657563521271 0.875067214409627 0.863839591077322 "Furin" 1
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "1/127" "43/6317" 0.583657563521271 0.875067214409627 0.863839591077322 "Napa" 1
"REACTOME_RHOC_GTPASE_CYCLE" "REACTOME_RHOC_GTPASE_CYCLE" "REACTOME_RHOC_GTPASE_CYCLE" "1/127" "43/6317" 0.583657563521271 0.875067214409627 0.863839591077322 "Abcd3" 1
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "1/127" "43/6317" 0.583657563521271 0.875067214409627 0.863839591077322 "Igfbp7" 1
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "1/127" "43/6317" 0.583657563521271 0.875067214409627 0.863839591077322 "Mark3" 1
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "3/127" "151/6317" 0.589855926455692 0.875067214409627 0.863839591077322 "Aqr/Mettl3/Polr2e" 3
"REACTOME_CDC42_GTPASE_CYCLE" "REACTOME_CDC42_GTPASE_CYCLE" "REACTOME_CDC42_GTPASE_CYCLE" "2/127" "98/6317" 0.590647013993385 0.875067214409627 0.863839591077322 "Tagap/Scrib" 2
"REACTOME_SIGNALING_BY_FGFR2" "REACTOME_SIGNALING_BY_FGFR2" "REACTOME_SIGNALING_BY_FGFR2" "1/127" "44/6317" 0.592085279401539 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "1/127" "44/6317" 0.592085279401539 0.875067214409627 0.863839591077322 "Elac2" 1
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "1/127" "45/6317" 0.600343715479333 0.879614820743589 0.86832884896657 "Aven" 1
"REACTOME_TELOMERE_MAINTENANCE" "REACTOME_TELOMERE_MAINTENANCE" "REACTOME_TELOMERE_MAINTENANCE" "1/127" "45/6317" 0.600343715479333 0.879614820743589 0.86832884896657 "Polr2e" 1
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT" "REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT" "REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT" "2/127" "100/6317" 0.601726556478823 0.879614820743589 0.86832884896657 "Napa/Kif1b" 2
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "1/127" "46/6317" 0.608436245475208 0.886200618409542 0.874830147002873 "Polr2e" 1
"REACTOME_KERATINIZATION" "REACTOME_KERATINIZATION" "REACTOME_KERATINIZATION" "1/127" "47/6317" 0.616366176399247 0.891292096807544 0.87985629876 "Furin" 1
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "1/127" "47/6317" 0.616366176399247 0.891292096807544 0.87985629876 "Furin" 1
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "3/127" "158/6317" 0.620802876126465 0.893135953574382 0.881676497767851 "Slc26a6/Slc29a3/Slc5a6" 3
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "1/127" "49/6317" 0.631751143346391 0.893135953574382 0.881676497767851 "Scrib" 1
"REACTOME_PARASITE_INFECTION" "REACTOME_PARASITE_INFECTION" "REACTOME_PARASITE_INFECTION" "1/127" "49/6317" 0.631751143346391 0.893135953574382 0.881676497767851 "Btk" 1
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "1/127" "49/6317" 0.631751143346391 0.893135953574382 0.881676497767851 "Furin" 1
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "2/127" "107/6317" 0.638735068716663 0.893135953574382 0.881676497767851 "Furin/Polr2e" 2
"REACTOME_INFLUENZA_INFECTION" "REACTOME_INFLUENZA_INFECTION" "REACTOME_INFLUENZA_INFECTION" "2/127" "107/6317" 0.638735068716663 0.893135953574382 0.881676497767851 "Rps15a/Polr2e" 2
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION" "1/127" "50/6317" 0.639212471488543 0.893135953574382 0.881676497767851 "Fasl" 1
"REACTOME_SPHINGOLIPID_METABOLISM" "REACTOME_SPHINGOLIPID_METABOLISM" "REACTOME_SPHINGOLIPID_METABOLISM" "1/127" "50/6317" 0.639212471488543 0.893135953574382 0.881676497767851 "Sptlc1" 1
"REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "3/127" "163/6317" 0.641929145089045 0.893135953574382 0.881676497767851 "Kbtbd8/Dcun1d4/Klhl21" 3
"REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "3/127" "163/6317" 0.641929145089045 0.893135953574382 0.881676497767851 "Fasl/Aven/Dapk1" 3
"REACTOME_CIRCADIAN_CLOCK" "REACTOME_CIRCADIAN_CLOCK" "REACTOME_CIRCADIAN_CLOCK" "1/127" "51/6317" 0.646523787288919 0.893135953574382 0.881676497767851 "Mef2c" 1
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT" "REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT" "REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT" "1/127" "51/6317" 0.646523787288919 0.893135953574382 0.881676497767851 "Napa" 1
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "1/127" "51/6317" 0.646523787288919 0.893135953574382 0.881676497767851 "Aoc2" 1
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "1/127" "52/6317" 0.653688083333334 0.896868974402732 0.885361621759177 "Btla" 1
"REACTOME_SIGNALING_BY_FGFR" "REACTOME_SIGNALING_BY_FGFR" "REACTOME_SIGNALING_BY_FGFR" "1/127" "52/6317" 0.653688083333334 0.896868974402732 0.885361621759177 "Polr2e" 1
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS" "REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS" "REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS" "1/127" "54/6317" 0.667587291506859 0.906022230423274 0.894397436160184 "Plaur" 1
"REACTOME_SIGNALING_BY_NOTCH1" "REACTOME_SIGNALING_BY_NOTCH1" "REACTOME_SIGNALING_BY_NOTCH1" "1/127" "54/6317" 0.667587291506859 0.906022230423274 0.894397436160184 "Hes5" 1
"REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "2/127" "114/6317" 0.67301675873467 0.906022230423274 0.894397436160184 "Aqr/Polr2e" 2
"REACTOME_INTERLEUKIN_17_SIGNALING" "REACTOME_INTERLEUKIN_17_SIGNALING" "REACTOME_INTERLEUKIN_17_SIGNALING" "1/127" "55/6317" 0.674327897283425 0.906022230423274 0.894397436160184 "Mef2c" 1
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "2/127" "115/6317" 0.677695029453537 0.906022230423274 0.894397436160184 "Fpgs/Slc5a6" 2
"REACTOME_REGULATION_OF_TP53_ACTIVITY" "REACTOME_REGULATION_OF_TP53_ACTIVITY" "REACTOME_REGULATION_OF_TP53_ACTIVITY" "2/127" "115/6317" 0.677695029453537 0.906022230423274 0.894397436160184 "Prmt5/Cdk5r1" 2
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "3/127" "172/6317" 0.677863696743423 0.906022230423274 0.894397436160184 "Igf1r/Fosb/Polr2e" 3
"REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "1/127" "56/6317" 0.680932872857523 0.906022230423274 0.894397436160184 "Mark3" 1
"REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "2/127" "117/6317" 0.686889597662892 0.906022230423274 0.894397436160184 "Mat2a/Aoc2" 2
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "1/127" "57/6317" 0.687404926067409 0.906022230423274 0.894397436160184 "Ube2l6" 1
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "1/127" "57/6317" 0.687404926067409 0.906022230423274 0.894397436160184 "Igf1r" 1
"REACTOME_VISUAL_PHOTOTRANSDUCTION" "REACTOME_VISUAL_PHOTOTRANSDUCTION" "REACTOME_VISUAL_PHOTOTRANSDUCTION" "1/127" "57/6317" 0.687404926067409 0.906022230423274 0.894397436160184 "Gnat1" 1
"REACTOME_SELECTIVE_AUTOPHAGY" "REACTOME_SELECTIVE_AUTOPHAGY" "REACTOME_SELECTIVE_AUTOPHAGY" "1/127" "58/6317" 0.693746711113645 0.911392738129691 0.899699037116768 "Hsf1" 1
"REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "1/127" "59/6317" 0.699960829613177 0.916561086333867 0.904801072395569 "Rapgef1" 1
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "14/127" "776/6317" 0.70916114482611 0.925490911984542 0.91361632316882 "Smarce1/Nr1d2/E2f5/Nr6a1/Fasl/Nr4a3/Ifng/Nr4a2/Mef2c/Snapc4/Cnot2/Prmt5/Polr2e/Cdk5r1" 14
"REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "6/127" "351/6317" 0.71646927183089 0.925490911984542 0.91361632316882 "Gnat1/Cxcl10/Xcl1/Arhgef3/Btk/Gpr65" 6
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "1/127" "62/6317" 0.71786243481001 0.925490911984542 0.91361632316882 "Rps15a" 1
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "1/127" "62/6317" 0.71786243481001 0.925490911984542 0.91361632316882 "Atp2a2" 1
"REACTOME_CHROMOSOME_MAINTENANCE" "REACTOME_CHROMOSOME_MAINTENANCE" "REACTOME_CHROMOSOME_MAINTENANCE" "1/127" "63/6317" 0.723590887372621 0.925490911984542 0.91361632316882 "Polr2e" 1
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "1/127" "63/6317" 0.723590887372621 0.925490911984542 0.91361632316882 "Furin" 1
"REACTOME_SIGNALING_BY_NOTCH4" "REACTOME_SIGNALING_BY_NOTCH4" "REACTOME_SIGNALING_BY_NOTCH4" "1/127" "63/6317" 0.723590887372621 0.925490911984542 0.91361632316882 "Hes5" 1
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "1/127" "64/6317" 0.729203928195083 0.925490911984542 0.91361632316882 "Alg3" 1
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "1/127" "64/6317" 0.729203928195083 0.925490911984542 0.91361632316882 "Mat2a" 1
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "8/127" "466/6317" 0.729802535072387 0.925490911984542 0.91361632316882 "Atp2a2/Slc26a6/Furin/Slc29a3/Flvcr1/Abcc4/Slc5a6/Abcd3" 8
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "1/127" "66/6317" 0.740092957370324 0.931234781250052 0.919286495237679 "Cdk5r1" 1
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "8/127" "474/6317" 0.747170200968015 0.931234781250052 0.919286495237679 "Tagap/Trak2/Lrrc1/Rapgef1/Arhgef3/Btk/Scrib/Abcd3" 8
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "3/127" "192/6317" 0.748101953220795 0.931234781250052 0.919286495237679 "Cxcl10/Xcl1/Gpr65" 3
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "4/127" "251/6317" 0.74994659663967 0.931234781250052 0.919286495237679 "Cnot2/Prmt5/Polr2e/Cdk5r1" 4
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "1/127" "68/6317" 0.75054743563437 0.931234781250052 0.919286495237679 "E2f5" 1
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "1/127" "68/6317" 0.75054743563437 0.931234781250052 0.919286495237679 "Coq10b" 1
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES" "REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES" "REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES" "1/127" "68/6317" 0.75054743563437 0.931234781250052 0.919286495237679 "Slc26a6" 1
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY" "1/127" "69/6317" 0.755617122892241 0.931773261971414 0.919818066936955 "Rps15a" 1
"REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "1/127" "69/6317" 0.755617122892241 0.931773261971414 0.919818066936955 "Slc29a3" 1
"REACTOME_PCP_CE_PATHWAY" "REACTOME_PCP_CE_PATHWAY" "REACTOME_PCP_CE_PATHWAY" "1/127" "70/6317" 0.760584572538958 0.935030575414865 0.923033587146908 "Scrib" 1
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "1/127" "71/6317" 0.765451830308695 0.938145231049072 0.926108279930611 "Btk" 1
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "1/127" "74/6317" 0.779472305281248 0.948277750660521 0.936110793398838 "Mef2c" 1
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT" "REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT" "REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT" "1/127" "75/6317" 0.783958452522844 0.948277750660521 0.936110793398838 "Napa" 1
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "1/127" "76/6317" 0.788354043123549 0.948277750660521 0.936110793398838 "Pla2g4f" 1
"REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "3/127" "206/6317" 0.78966443263589 0.948277750660521 0.936110793398838 "Aqr/Ube2l6/Polr2e" 3
"REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "3/127" "207/6317" 0.792405644262465 0.948277750660521 0.936110793398838 "Akr1b3/Nhlrc1/Ext1" 3
"REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "1/127" "77/6317" 0.792660890827972 0.948277750660521 0.936110793398838 "Atp2a2" 1
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "3/127" "208/6317" 0.795117424877142 0.948277750660521 0.936110793398838 "Pprc1/Mef2c/Polrmt" 3
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "1/127" "78/6317" 0.796880773338365 0.948277750660521 0.936110793398838 "Sgip1" 1
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "1/127" "78/6317" 0.796880773338365 0.948277750660521 0.936110793398838 "Mef2c" 1
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION" "REACTOME_EUKARYOTIC_TRANSLATION_INITIATION" "REACTOME_EUKARYOTIC_TRANSLATION_INITIATION" "1/127" "80/6317" 0.805066577623735 0.948277750660521 0.936110793398838 "Rps15a" 1
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD" "REACTOME_NONSENSE_MEDIATED_DECAY_NMD" "REACTOME_NONSENSE_MEDIATED_DECAY_NMD" "1/127" "80/6317" 0.805066577623735 0.948277750660521 0.936110793398838 "Rps15a" 1
"REACTOME_SELENOAMINO_ACID_METABOLISM" "REACTOME_SELENOAMINO_ACID_METABOLISM" "REACTOME_SELENOAMINO_ACID_METABOLISM" "1/127" "80/6317" 0.805066577623735 0.948277750660521 0.936110793398838 "Rps15a" 1
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE" "REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE" "REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE" "1/127" "80/6317" 0.805066577623735 0.948277750660521 0.936110793398838 "Rps15a" 1
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC" "REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC" "REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC" "2/127" "149/6317" 0.806743758024622 0.948277750660521 0.936110793398838 "Napa/Kif1b" 2
"REACTOME_MITOCHONDRIAL_TRANSLATION" "REACTOME_MITOCHONDRIAL_TRANSLATION" "REACTOME_MITOCHONDRIAL_TRANSLATION" "1/127" "83/6317" 0.816735492966731 0.954718590256197 0.942468993261551 "Mrpl15" 1
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "1/127" "84/6317" 0.820468985490508 0.954718590256197 0.942468993261551 "Coq10b" 1
"REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "11/127" "682/6317" 0.822159403243421 0.954718590256197 0.942468993261551 "Polr3e/Masp2/Polr3d/Btk/Socs1/Plaur/Mef2c/Atad3a/Ube2l6/Polr3b/Polr2e" 11
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "1/127" "85/6317" 0.82412700551982 0.954718590256197 0.942468993261551 "Ext1" 1
