"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"RFX1_01" "RFX1_01" "RFX1_01" "8/492" "160/8884" 0.668009434018197 0.924055029428704 0.860843463526295 "Sdcbp2/Pcgf1/Maged1/Rps6ka5/Prickle1/9530068E07Rik/Hsf1/Bcl2l1" 8
"REACTOME_NEURONAL_SYSTEM" "REACTOME_NEURONAL_SYSTEM" "REACTOME_NEURONAL_SYSTEM" "12/492" "237/8884" 0.668322659521963 0.924055029428704 0.860843463526295 "Kcnk10/Pdlim5/Gnai2/Aldh2/Flot2/Myo6/Gng2/Camk2g/Prkca/Gngt2/Kcnab2/Prkar2b" 12
"ELK1_01" "ELK1_01" "ELK1_01" "10/492" "199/8884" 0.67044998483863 0.924055029428704 0.860843463526295 "Ppp1ca/Trpc4ap/Slc39a6/Egfl7/Pdlim5/Trappc1/Arhgef6/Elk3/Rwdd4a/Bcl2l1" 10
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "2/492" "41/8884" 0.671453846983206 0.924055029428704 0.860843463526295 "Aqr/Rps27a" 2
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "2/492" "41/8884" 0.671453846983206 0.924055029428704 0.860843463526295 "Myo18a/Stat1" 2
"GATA_Q6" "GATA_Q6" "GATA_Q6" "5/492" "102/8884" 0.673631638823698 0.924055029428704 0.860843463526295 "Hic1/Pip5k1b/Edn1/Ube2f/Xpo6" 5
"WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "5/492" "102/8884" 0.673631638823698 0.924055029428704 0.860843463526295 "Rapgef1/Irs2/Rhoq/Flot2/Rps6ka5" 5
"WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "5/492" "102/8884" 0.673631638823698 0.924055029428704 0.860843463526295 "Fasl/Epsti1/Atm/Piwil2/Hmga1" 5
"WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "5/492" "102/8884" 0.673631638823698 0.924055029428704 0.860843463526295 "Uchl5/Klf6/Nedd4l/Rbl1/Mef2c" 5
"TGCCAAR_NF1_Q6" "TGCCAAR_NF1_Q6" "TGCCAAR_NF1_Q6" "21/492" "409/8884" 0.674539430210326 0.924055029428704 0.860843463526295 "Ddit4/Etv4/Rab27a/Eif4enif1/Abcb6/Tomm22/Anp32a/Dusp2/Rnf213/Pcgf1/Irs2/Lancl1/Tspan6/Rps6ka5/Edn1/Arhgef6/Xdh/Gcnt2/Mks1/Lrrk1/H6pd" 21
"CREB_01" "CREB_01" "CREB_01" "8/492" "161/8884" 0.674816592577837 0.924055029428704 0.860843463526295 "Dguok/Ripk4/Eef2/Dctn1/Ddx19a/Ints7/Sdhb/Ltbp1" 8
"CREB_Q3" "CREB_Q3" "CREB_Q3" "8/492" "161/8884" 0.674816592577837 0.924055029428704 0.860843463526295 "Pou2af1/D3Ertd751e/Sertad3/Hspe1/Dctn1/Smpd4/Prickle1/Ehd4" 8
"HSF2_01" "HSF2_01" "HSF2_01" "8/492" "161/8884" 0.674816592577837 0.924055029428704 0.860843463526295 "Pde6d/Eif4g2/H2-M3/Pdlim5/Tspan6/Cish/Otx1/Mef2c" 8
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES" "REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES" "REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES" "8/492" "161/8884" 0.674816592577837 0.924055029428704 0.860843463526295 "Gnai2/Aldh2/Myo6/Gng2/Camk2g/Prkca/Gngt2/Prkar2b" 8
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "3/492" "62/8884" 0.675401213035165 0.924055029428704 0.860843463526295 "Eef2/Rpl38/Rps27a" 3
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "3/492" "62/8884" 0.675401213035165 0.924055029428704 0.860843463526295 "P2rx7/Gng2/Gngt2" 3
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS" "REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS" "REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS" "3/492" "62/8884" 0.675401213035165 0.924055029428704 0.860843463526295 "Rab27a/Trappc1/Ywhae" 3
"REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "23/492" "447/8884" 0.675901845417961 0.924055029428704 0.860843463526295 "Aqr/Psmd9/Prpf40a/Anp32a/Apobec1/Eprs/Psmd14/Sf3a1/Prpf38a/Psmd12/Ddx21/Psmb5/Psmd6/Mphosph6/Rpl38/Psmd8/Pus3/Rps27a/Prkca/Nup133/Lsm2/Nup107/Pom121" 23
"SRF_Q4" "SRF_Q4" "SRF_Q4" "7/492" "142/8884" 0.678343950293902 0.924055029428704 0.860843463526295 "Actb/Dusp2/Pdlim5/Klf6/Cuta/Edn1/Egr1" 7
"CATTGTYY_SOX9_B1" "CATTGTYY_SOX9_B1" "CATTGTYY_SOX9_B1" "12/492" "239/8884" 0.679562049266435 0.924055029428704 0.860843463526295 "Psip1/Ccdc92/Pde7a/Smarca5/Klf6/Nasp/Myo18a/Edn1/Slc6a9/Tiam1/Zfp710/Bcl2l1" 12
"HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Dpp4" 1
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS" "REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS" "REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Agrn" 1
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Rps27a" 1
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Mov10" 1
"REACTOME_PHASE_0_RAPID_DEPOLARISATION" "REACTOME_PHASE_0_RAPID_DEPOLARISATION" "REACTOME_PHASE_0_RAPID_DEPOLARISATION" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Camk2g" 1
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Ch25h" 1
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Prkca" 1
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Lpin1" 1
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Hexim1" 1
"WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE" "WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE" "WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Hmga1" 1
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Asns" 1
"WP_PREGNANE_X_RECEPTOR_PATHWAY" "WP_PREGNANE_X_RECEPTOR_PATHWAY" "WP_PREGNANE_X_RECEPTOR_PATHWAY" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Abcc4" 1
"WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "1/492" "20/8884" 0.680410026592192 0.924055029428704 0.860843463526295 "Cth" 1
"NCX_01" "NCX_01" "NCX_01" "5/492" "103/8884" 0.68199360466773 0.924055029428704 0.860843463526295 "Dusp2/Mov10/Itga3/Rnf11/Dusp14" 5
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "4/492" "83/8884" 0.682374206783469 0.924055029428704 0.860843463526295 "Pip5k1b/Irs2/Pip4k2b/Rac2" 4
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "6/492" "123/8884" 0.683255808375727 0.924055029428704 0.860843463526295 "Pias3/Pebp1/Rps6ka5/Stat1/Mef2c/Prkca" 6
"E2F_01" "E2F_01" "E2F_01" "2/492" "42/8884" 0.684354651222675 0.924055029428704 0.860843463526295 "Nasp/Eed" 2
"REACTOME_IRON_UPTAKE_AND_TRANSPORT" "REACTOME_IRON_UPTAKE_AND_TRANSPORT" "REACTOME_IRON_UPTAKE_AND_TRANSPORT" "2/492" "42/8884" 0.684354651222675 0.924055029428704 0.860843463526295 "Tfrc/Rps27a" 2
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "2/492" "42/8884" 0.684354651222675 0.924055029428704 0.860843463526295 "Eed/Egr1" 2
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "2/492" "42/8884" 0.684354651222675 0.924055029428704 0.860843463526295 "Il3/Csf2" 2
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "2/492" "42/8884" 0.684354651222675 0.924055029428704 0.860843463526295 "Actb/Prkca" 2
"GATA1_01" "GATA1_01" "GATA1_01" "7/492" "143/8884" 0.685441178707517 0.924841590388451 0.861576218437312 "Immt/Ncdn/Oxct1/Kpnb1/Xrcc6/Sox12/Ywhae" 7
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "3/492" "63/8884" 0.685954910598239 0.924854710468603 0.861588441015925 "Tlr7/Zbp1/Jak3" 3
"TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "22/492" "431/8884" 0.687818321070864 0.925830324958754 0.862497316927013 "Efna5/Unc13d/Trpc4ap/Atxn7l1/Hdgf/Egfl7/Ncdn/Pip4k2b/Itga3/Lonrf3/Dctn1/Klf6/Sgk3/Cdc25a/Zadh2/Zfp282/Arhgef6/Pdlim2/Mef2c/Ltbp1/Csf2/Ppp1r1b" 22
"ACCTGTTG_UNKNOWN" "ACCTGTTG_UNKNOWN" "ACCTGTTG_UNKNOWN" "5/492" "104/8884" 0.690210929844303 0.925830324958754 0.862497316927013 "Pkn1/Pip5k1b/Lrrc1/Clip1/Ehd4" 5
"RAAGNYNNCTTY_UNKNOWN" "RAAGNYNNCTTY_UNKNOWN" "RAAGNYNNCTTY_UNKNOWN" "4/492" "84/8884" 0.691469037238575 0.925830324958754 0.862497316927013 "Actb/Stra6/Slc25a39/Rnf181" 4
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "4/492" "84/8884" 0.691469037238575 0.925830324958754 0.862497316927013 "Ndufab1/Cox7b/Cox11/Sdhb" 4
"HP1SITEFACTOR_Q6" "HP1SITEFACTOR_Q6" "HP1SITEFACTOR_Q6" "7/492" "144/8884" 0.692438193900572 0.925830324958754 0.862497316927013 "Anp32a/Eif4g2/Rhoq/Prickle1/Zadh2/Gcnt2/Mycbp" 7
"AML1_01" "AML1_01" "AML1_01" "8/492" "164/8884" 0.694722113492332 0.925830324958754 0.862497316927013 "Batf/Acsl5/Cd6/Vim/Hdgf/Prickle1/Slc6a9/Rabgap1l" 8
"AML1_Q6" "AML1_Q6" "AML1_Q6" "8/492" "164/8884" 0.694722113492332 0.925830324958754 0.862497316927013 "Batf/Acsl5/Cd6/Vim/Hdgf/Prickle1/Slc6a9/Rabgap1l" 8
"LYF1_01" "LYF1_01" "LYF1_01" "8/492" "164/8884" 0.694722113492332 0.925830324958754 0.862497316927013 "Nrp1/Cox7b/Vamp8/Sertad3/Slc25a17/Prickle1/Mef2c/Tbx21" 8
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "3/492" "64/8884" 0.696250395311542 0.925830324958754 0.862497316927013 "Lif/Cish/Edn1" 3
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "3/492" "64/8884" 0.696250395311542 0.925830324958754 0.862497316927013 "Cdk4/Atm/Prkca" 3
"CCAATNNSNNNGCG_UNKNOWN" "CCAATNNSNNNGCG_UNKNOWN" "CCAATNNSNNNGCG_UNKNOWN" "2/492" "43/8884" 0.696837743874535 0.925830324958754 0.862497316927013 "Mef2c/Sqle" 2
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX" "REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX" "REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Rpa1" 1
"REACTOME_ATTENUATION_PHASE" "REACTOME_ATTENUATION_PHASE" "REACTOME_ATTENUATION_PHASE" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Hsf1" 1
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING" "REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING" "REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Camk2g" 1
"REACTOME_CRISTAE_FORMATION" "REACTOME_CRISTAE_FORMATION" "REACTOME_CRISTAE_FORMATION" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Immt" 1
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION" "REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION" "REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Eprs" 1
"REACTOME_NCAM1_INTERACTIONS" "REACTOME_NCAM1_INTERACTIONS" "REACTOME_NCAM1_INTERACTIONS" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Agrn" 1
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Pip4k2b" 1
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Eef2" 1
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Camk2g" 1
"WP_DNA_MISMATCH_REPAIR" "WP_DNA_MISMATCH_REPAIR" "WP_DNA_MISMATCH_REPAIR" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Rpa1" 1
"WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "1/492" "21/8884" 0.69814900074795 0.925830324958754 0.862497316927013 "Fermt3" 1
"FREAC7_01" "FREAC7_01" "FREAC7_01" "5/492" "105/8884" 0.698282926290417 0.925830324958754 0.862497316927013 "Efna5/Drg1/Ch25h/Zadh2/Elk3" 5
"HAND1E47_01" "HAND1E47_01" "HAND1E47_01" "7/492" "145/8884" 0.699334267177102 0.926554787198543 0.863172221087299 "Sln/Ncdn/Lonrf3/Edn1/Rwdd1/Mef2c/Tal2" 7
"BACH2_01" "BACH2_01" "BACH2_01" "8/492" "165/8884" 0.701182797619086 0.92833364619843 0.8648293941926 "Trak2/Apobec1/Blmh/Tnfrsf12a/Ncdn/Slc16a6/Dusp14/Gngt2" 8
"REACTOME_CHROMATIN_MODIFYING_ENZYMES" "REACTOME_CHROMATIN_MODIFYING_ENZYMES" "REACTOME_CHROMATIN_MODIFYING_ENZYMES" "6/492" "126/8884" 0.705518576208005 0.929731498962441 0.866131624445721 "Smarce1/Actb/Taf9/Actl6a/Cdk4/Eed" 6
"ATGGYGGA_UNKNOWN" "ATGGYGGA_UNKNOWN" "ATGGYGGA_UNKNOWN" "3/492" "65/8884" 0.706288775315524 0.929731498962441 0.866131624445721 "2410002F23Rik/Pias3/Ext1" 3
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "3/492" "65/8884" 0.706288775315524 0.929731498962441 0.866131624445721 "Rpa1/Mre11a/Atm" 3
"ZIC1_01" "ZIC1_01" "ZIC1_01" "8/492" "166/8884" 0.70755518679559 0.929731498962441 0.866131624445721 "Kcnk10/Atxn7l1/Maged1/Dctn1/Zmym3/Zadh2/Acsl4/Sh3bp1" 8
"STAT1_01" "STAT1_01" "STAT1_01" "2/492" "44/8884" 0.708909722345066 0.929731498962441 0.866131624445721 "Jak3/Cish" 2
"OCT1_07" "OCT1_07" "OCT1_07" "4/492" "86/8884" 0.709100099541289 0.929731498962441 0.866131624445721 "Zadh2/Atm/Sla/Mks1" 4
"AP4_Q6" "AP4_Q6" "AP4_Q6" "6/492" "127/8884" 0.712699793509209 0.929731498962441 0.866131624445721 "Phldb1/Rab27a/Prickle1/Sox12/Bscl2/Gata3" 6
"FOXJ2_02" "FOXJ2_02" "FOXJ2_02" "6/492" "127/8884" 0.712699793509209 0.929731498962441 0.866131624445721 "Anp32a/Mrpl47/Edn1/Igfbp7/Ltbp1/Ppm1b" 6
"TEF1_Q6" "TEF1_Q6" "TEF1_Q6" "6/492" "127/8884" 0.712699793509209 0.929731498962441 0.866131624445721 "Hdgf/Pias3/1700025G04Rik/Slc6a9/Gata3/Mllt11" 6
"MZF1_02" "MZF1_02" "MZF1_02" "7/492" "147/8884" 0.712821179894701 0.929731498962441 0.866131624445721 "Frmd6/1700025G04Rik/Klf6/Oxct1/Zadh2/Ywhae/Otx1" 7
"TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "19/492" "380/8884" 0.713073241880209 0.929731498962441 0.866131624445721 "Zbtb32/Tex2/Unc13d/Trpc4ap/Oma1/Nts/Sln/Ncdn/Slc16a6/Bscl2/Arhgef6/Rnf11/St3gal1/Mef2c/Gbp5/Ltbp1/Commd3/Ppp1r1b/Prkar2b" 19
"NGFIC_01" "NGFIC_01" "NGFIC_01" "8/492" "167/8884" 0.713838768304511 0.929731498962441 0.866131624445721 "Fasl/Tnfrsf12a/Gnai2/Slc25a39/Otx1/Mef2c/Egr1/Sh3bp1" 8
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "5/492" "107/8884" 0.7139891018621 0.929731498962441 0.866131624445721 "Tg/Slc29a3/Arhgdig/Edn1/Rsad2" 5
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Asns" 1
"REACTOME_EGFR_DOWNREGULATION" "REACTOME_EGFR_DOWNREGULATION" "REACTOME_EGFR_DOWNREGULATION" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Rps27a" 1
"REACTOME_MYOGENESIS" "REACTOME_MYOGENESIS" "REACTOME_MYOGENESIS" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Mef2c" 1
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Rps27a" 1
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Rpa1" 1
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION" "REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION" "REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Mov10" 1
"REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Tiam1" 1
"REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY" "REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY" "REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Rps27a" 1
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING" "REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING" "REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING" "1/492" "22/8884" 0.714905256150411 0.929731498962441 0.866131624445721 "Tfrc" 1
