"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT" "REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT" "REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Rps27a" 1
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Tnfrsf12a" 1
"REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Ppp1ca" 1
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION" "REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION" "REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Camk2g" 1
"WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Cdkn1c" 1
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Atg10" 1
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Ltbp1" 1
"WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Insl3" 1
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Tlr7" 1
"WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "1/510" "14/9391" 0.542639656907459 0.832829771501453 0.764158955772969 "Gnai2" 1
"GOBP_CARDIAC_VENTRICLE_DEVELOPMENT" "GOBP_CARDIAC_VENTRICLE_DEVELOPMENT" "GOBP_CARDIAC_VENTRICLE_DEVELOPMENT" "4/510" "71/9391" 0.543338868187572 0.832929286550242 0.764250265327897 "Tmem65/Stra6/Mef2c/Gata3" 4
"GOBP_CARDIOCYTE_DIFFERENTIATION" "GOBP_CARDIOCYTE_DIFFERENTIATION" "GOBP_CARDIOCYTE_DIFFERENTIATION" "4/510" "71/9391" 0.543338868187572 0.832929286550242 0.764250265327897 "Pdlim5/Prickle1/Edn1/Mef2c" 4
"GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS" "4/510" "71/9391" 0.543338868187572 0.832929286550242 0.764250265327897 "Dnajc2/Atm/Cct5/Cct7" 4
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "4/510" "71/9391" 0.543338868187572 0.832929286550242 0.764250265327897 "Ccnd3/Prickle1/Camk2g/Prkca" 4
"GOBP_ORGAN_GROWTH" "GOBP_ORGAN_GROWTH" "GOBP_ORGAN_GROWTH" "5/510" "90/9391" 0.544771890608548 0.834152177689823 0.765372323218024 "Ecm1/Pdlim5/Ext1/Edn1/Mef2c" 5
"GOBP_RESPONSE_TO_CORTICOSTEROID" "GOBP_RESPONSE_TO_CORTICOSTEROID" "GOBP_RESPONSE_TO_CORTICOSTEROID" "5/510" "90/9391" 0.544771890608548 0.834152177689823 0.765372323218024 "Ddit4/Il10/Gstp1/Edn1/Igfbp7" 5
"GOBP_TRANSITION_METAL_ION_HOMEOSTASIS" "GOBP_TRANSITION_METAL_ION_HOMEOSTASIS" "GOBP_TRANSITION_METAL_ION_HOMEOSTASIS" "5/510" "90/9391" 0.544771890608548 0.834152177689823 0.765372323218024 "Tfrc/Abcb6/Slc39a6/Slc31a1/Slc6a9" 5
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "5/510" "90/9391" 0.544771890608548 0.834152177689823 0.765372323218024 "Clip1/Nde1/Nup133/Zwint/Nup107" 5
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS" "6/510" "109/9391" 0.546339368583848 0.836308470942108 0.767350819732427 "Eif4enif1/Eprs/Mov10/Ythdf2/Dapk1/Eif4e2" 6
"GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS" "GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS" "GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS" "7/510" "128/9391" 0.547960724807802 0.837180061239118 0.768150543222167 "Arrb1/Idh1/Nasp/Bax/Atm/Gata3/Nup107" 7
"GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION" "7/510" "128/9391" 0.547960724807802 0.837180061239118 0.768150543222167 "Capg/Drg1/Clip1/Snx9/Dctn1/Coro1b/Hax1" 7
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY" "GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY" "GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY" "7/510" "128/9391" 0.547960724807802 0.837180061239118 0.768150543222167 "Ppt1/Il10/Pdlim5/Dctn1/Agrn/Tiam1/Mef2c" 7
"E2F1DP1RB_01" "E2F1DP1RB_01" "E2F1DP1RB_01" "8/510" "147/9391" 0.549596344478623 0.837180061239118 0.768150543222167 "Slco3a1/Rps6ka5/Nasp/Cdc25a/Kpnb1/Ints7/Eed/Myh10" 8
"GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "13/510" "241/9391" 0.551386345244988 0.837180061239118 0.768150543222167 "Il10/Akr1b3/Gstp1/Lancl1/Ankzf1/Tspo/Ncf4/Prkra/Xrcc6/Atm/Dapk1/Serpinb6a/Hsf1" 13
"ARGGGTTAA_UNKNOWN" "ARGGGTTAA_UNKNOWN" "ARGGGTTAA_UNKNOWN" "4/510" "72/9391" 0.554538222018554 0.837180061239118 0.768150543222167 "Ncdn/Slc16a6/Blvrb/Pus10" 4
"GOBP_DNA_MODIFICATION" "GOBP_DNA_MODIFICATION" "GOBP_DNA_MODIFICATION" "4/510" "72/9391" 0.554538222018554 0.837180061239118 0.768150543222167 "Apobec1/Ascc1/Gata3/Piwil2" 4
"GOBP_MRNA_EXPORT_FROM_NUCLEUS" "GOBP_MRNA_EXPORT_FROM_NUCLEUS" "GOBP_MRNA_EXPORT_FROM_NUCLEUS" "4/510" "72/9391" 0.554538222018554 0.837180061239118 0.768150543222167 "Ddx19a/Nup133/Nup107/Pom121" 4
"GOBP_NEURAL_TUBE_FORMATION" "GOBP_NEURAL_TUBE_FORMATION" "GOBP_NEURAL_TUBE_FORMATION" "4/510" "72/9391" 0.554538222018554 0.837180061239118 0.768150543222167 "Apaf1/Prickle1/Scrib/Tmed2" 4
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS" "GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS" "GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS" "4/510" "72/9391" 0.554538222018554 0.837180061239118 0.768150543222167 "Faah/Lpin1/Acsl4/Insig1" 4
"MEF2_01" "MEF2_01" "MEF2_01" "4/510" "72/9391" 0.554538222018554 0.837180061239118 0.768150543222167 "Anp32a/Cdc25b/Mlf1/Mef2c" 4
"REACTOME_HOMOLOGY_DIRECTED_REPAIR" "REACTOME_HOMOLOGY_DIRECTED_REPAIR" "REACTOME_HOMOLOGY_DIRECTED_REPAIR" "4/510" "72/9391" 0.554538222018554 0.837180061239118 0.768150543222167 "Rpa1/Mre11a/Atm/Rps27a" 4
"GOBP_REGULATION_OF_NUCLEAR_DIVISION" "GOBP_REGULATION_OF_NUCLEAR_DIVISION" "GOBP_REGULATION_OF_NUCLEAR_DIVISION" "5/510" "91/9391" 0.554734042182868 0.837180061239118 0.768150543222167 "Lif/Atm/Edn1/Piwil2/Zwint" 5
"GATGKMRGCG_UNKNOWN" "GATGKMRGCG_UNKNOWN" "GATGKMRGCG_UNKNOWN" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Eef2/Zadh2/Ywhae" 3
"GOBP_CEREBRAL_CORTEX_DEVELOPMENT" "GOBP_CEREBRAL_CORTEX_DEVELOPMENT" "GOBP_CEREBRAL_CORTEX_DEVELOPMENT" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Bax/Atic/Nde1" 3
"GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Apobec1/Gata3/Piwil2" 3
"GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Hexb/Bscl2/Sqle" 3
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Pip4k2b/Bscl2/Insig1" 3
"GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Lpin1/Acsl4/Insig1" 3
"GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI" "GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI" "GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Ctsz/Trappc1/Tmed2" 3
"POU3F2_01" "POU3F2_01" "POU3F2_01" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Nrp1/Drg1/Kcnk10" 3
"REACTOME_PROTEIN_UBIQUITINATION" "REACTOME_PROTEIN_UBIQUITINATION" "REACTOME_PROTEIN_UBIQUITINATION" "3/510" "53/9391" 0.555275517673392 0.837180061239118 0.768150543222167 "Rnf181/Rps27a/Ube2q2" 3
"ATF_B" "ATF_B" "ATF_B" "6/510" "110/9391" 0.555402307312775 0.837180061239118 0.768150543222167 "Eef2/Dctn1/Ddx19a/Trappc1/Ltbp1/Agpat4" 6
"GOBP_PLATELET_ACTIVATION" "GOBP_PLATELET_ACTIVATION" "GOBP_PLATELET_ACTIVATION" "6/510" "110/9391" 0.555402307312775 0.837180061239118 0.768150543222167 "Fermt3/Actb/Arrb1/P2ry1/Gng2/Prkca" 6
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS" "6/510" "110/9391" 0.555402307312775 0.837180061239118 0.768150543222167 "Tfrc/Actb/Arrb1/Vamp8/Snx9/Rps27a" 6
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "12/510" "223/9391" 0.555992884178341 0.837180061239118 0.768150543222167 "Lgals3/Actb/Vamp8/P2ry1/Rhoq/Itga3/Flot2/Ehd4/Scrib/Rilpl2/Tmed2/Bcl2l1" 12
"GOBP_ORGANELLE_LOCALIZATION" "GOBP_ORGANELLE_LOCALIZATION" "GOBP_ORGANELLE_LOCALIZATION" "22/510" "410/9391" 0.556057033485813 0.837180061239118 0.768150543222167 "Il4ra/Rab27a/Lgals9/Trak2/Tle6/Uxt/Unc13d/Vamp8/Dctn1/Ctsz/Kpnb1/Myo6/Trappc1/Rac2/Ywhae/Atm/Msto1/Nde1/Mks1/Tmed2/Myo1g/Prkar2b" 22
"GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "38/510" "708/9391" 0.556620135391526 0.837180061239118 0.768150543222167 "Efna5/Tfrc/Immt/Abcb6/Ppt1/Akr1b3/Gstp1/Slc39a6/Trpv2/Angptl4/Fasl/Hexb/Grn/P2ry1/Irs2/Grina/Gnai2/Slc26a6/P2rx7/Cox11/Tspo/Ext1/Oxct1/Bax/Nedd4l/Gpr89/Slc4a8/Stat1/Ywhae/Slc31a1/Edn1/Insig1/Slc6a9/Tiam1/Gpr65/Thy1/Mllt11/Prkar2b" 38
"E2F_Q3_01" "E2F_Q3_01" "E2F_Q3_01" "8/510" "148/9391" 0.557414725703395 0.837180061239118 0.768150543222167 "Uxt/Rps6ka5/Nasp/Cdc25a/Kpnb1/Ints7/Gata3/Hmga1" 8
"NFY_Q6_01" "NFY_Q6_01" "NFY_Q6_01" "8/510" "148/9391" 0.557414725703395 0.837180061239118 0.768150543222167 "Mlycd/Gnai2/Actl6a/Cdc25a/Helb/Nde1/Ppp1r1b/Gngt2" 8
"REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "8/510" "148/9391" 0.557414725703395 0.837180061239118 0.768150543222167 "Khk/Adamtsl4/Arsb/Idh1/Hexb/Ext1/Agrn/Rps27a" 8
"SRY_02" "SRY_02" "SRY_02" "8/510" "148/9391" 0.557414725703395 0.837180061239118 0.768150543222167 "Nrp1/Ccdc92/Eif4g2/Myo18a/Zadh2/Ifih1/Tiam1/Commd3" 8
"GOBP_ENDOCYTOSIS" "GOBP_ENDOCYTOSIS" "GOBP_ENDOCYTOSIS" "20/510" "373/9391" 0.557675630443038 0.837180061239118 0.768150543222167 "Lgals3bp/Lgals3/Tfrc/Arrb1/Ppt1/Cd6/Smpd1/Rhoq/Pstpip1/Snx9/Myo18a/Nedd4l/Myo6/Ehd4/Rac2/Mtmr9/Rabgap1l/Sh3bp1/Mapkapk3/Bcl2l1" 20
"GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS" "GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS" "GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Asns/Dld" 2
"GOBP_CAMP_MEDIATED_SIGNALING" "GOBP_CAMP_MEDIATED_SIGNALING" "GOBP_CAMP_MEDIATED_SIGNALING" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Pde7a/Prkar2b" 2
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Grn/Insl3" 2
"GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Bax/Ywhae" 2
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION" "GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION" "GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Atm/Zwint" 2
"GOBP_THYMUS_DEVELOPMENT" "GOBP_THYMUS_DEVELOPMENT" "GOBP_THYMUS_DEVELOPMENT" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Atm/Gata3" 2
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Hes5/Rps27a" 2
"REACTOME_SIGNALING_BY_ERBB2" "REACTOME_SIGNALING_BY_ERBB2" "REACTOME_SIGNALING_BY_ERBB2" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Rps27a/Prkca" 2
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER" "WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER" "WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Fh1/Sdhb" 2
"WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Apaf1/Cdkn1c" 2
"WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Atp10a/Cdk4" 2
"WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "2/510" "34/9391" 0.558160322611578 0.837180061239118 0.768150543222167 "Tnfrsf12a/Casp7" 2
"EFC_Q6" "EFC_Q6" "EFC_Q6" "9/510" "167/9391" 0.558588791724859 0.837180061239118 0.768150543222167 "Pde6d/Oma1/Maged1/Irs2/Crip2/Tdrd7/Ywhae/Zfp710/Bcl2l1" 9
"GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT" "GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT" "GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT" "9/510" "167/9391" 0.558588791724859 0.837180061239118 0.768150543222167 "Sp100/Slc35d3/Edem2/Xpo4/Rac2/Ywhae/Pdcd5/Insig1/Hax1" 9
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "18/510" "336/9391" 0.559619240694296 0.837180061239118 0.768150543222167 "Nrp1/Actb/Spp1/Rapgef1/Irs2/Itga3/Rps6ka5/Ncf4/Lrig1/Bax/Stat1/Tiam1/Rps27a/Socs1/Mef2c/Prkca/Egr1/Mapkapk3" 18
"GOBP_RESPONSE_TO_LIGHT_STIMULUS" "GOBP_RESPONSE_TO_LIGHT_STIMULUS" "GOBP_RESPONSE_TO_LIGHT_STIMULUS" "11/510" "205/9391" 0.561079299347822 0.837180061239118 0.768150543222167 "Asns/Ppp1ca/Smpd1/Metap2/Ext1/Ercc5/Cdc25a/Bax/Cdkn2d/Ppp1r1b/Gngt2" 11
"GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT" "GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT" "GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT" "6/510" "111/9391" 0.564381220150181 0.837180061239118 0.768150543222167 "Ppp1ca/Stra6/Smchd1/Itga3/Lif/Ext1" 6
"CGTSACG_PAX3_B" "CGTSACG_PAX3_B" "CGTSACG_PAX3_B" "5/510" "92/9391" 0.564588396652956 0.837180061239118 0.768150543222167 "Smarce1/Smarca5/Ehd4/Ltbp1/Egr1" 5
"STAT3_02" "STAT3_02" "STAT3_02" "5/510" "92/9391" 0.564588396652956 0.837180061239118 0.768150543222167 "Rnf213/Kpnb1/Socs1/Ltbp1/Egr1" 5
"GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "18/510" "337/9391" 0.564836443653337 0.837180061239118 0.768150543222167 "Tmem65/Nrp1/Hexim1/Stra6/Eif4g2/Pdlim5/Itga3/Prickle1/Ext1/Oxct1/Atm/Edn1/Pdlim2/Mef2c/Gata3/Plxnd1/Tbx21/Tmed2" 18
"ZF5_01" "ZF5_01" "ZF5_01" "8/510" "149/9391" 0.565175545739175 0.837180061239118 0.768150543222167 "Atp10a/Itga3/Gfer/1700025G04Rik/Kpnb1/Zadh2/Ythdf2/Mycbp" 8
"GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS" "GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS" "GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS" "4/510" "73/9391" 0.565589966362733 0.837180061239118 0.768150543222167 "Nqo2/Gstp1/Acaa1a/Mgst3" 4
"WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "4/510" "73/9391" 0.565589966362733 0.837180061239118 0.768150543222167 "Rapgef1/Itga3/Capn2/Rac2" 4
"STAT4_01" "STAT4_01" "STAT4_01" "9/510" "168/9391" 0.565902220502463 0.837180061239118 0.768150543222167 "Pde6d/Kcnk10/Trpc4ap/Rhoq/Cish/Edn1/Pdlim2/Mef2c/Tapbpl" 9
"GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE" "GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE" "GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE" "10/510" "187/9391" 0.566754008577703 0.837180061239118 0.768150543222167 "Lgals9/Pkn1/Akr1b3/Gstp1/Rapgef1/Irak2/Hipk2/Arhgef6/Xdh/Rps27a" 10
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY" "1/510" "15/9391" 0.567514752884551 0.837180061239118 0.768150543222167 "Gnai2" 1
"GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "1/510" "15/9391" 0.567514752884551 0.837180061239118 0.768150543222167 "Dld" 1
"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS" "GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS" "GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS" "1/510" "15/9391" 0.567514752884551 0.837180061239118 0.768150543222167 "Mef2c" 1
"GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN" "GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN" "GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN" "1/510" "15/9391" 0.567514752884551 0.837180061239118 0.768150543222167 "Il10" 1
"GOBP_DENDRITIC_SPINE_MAINTENANCE" "GOBP_DENDRITIC_SPINE_MAINTENANCE" "GOBP_DENDRITIC_SPINE_MAINTENANCE" "1/510" "15/9391" 0.567514752884551 0.837180061239118 0.768150543222167 "Itga3" 1
"GOBP_GLUTAMINE_METABOLIC_PROCESS" "GOBP_GLUTAMINE_METABOLIC_PROCESS" "GOBP_GLUTAMINE_METABOLIC_PROCESS" "1/510" "15/9391" 0.567514752884551 0.837180061239118 0.768150543222167 "Asns" 1
"GOBP_HISTONE_H2A_MONOUBIQUITINATION" "GOBP_HISTONE_H2A_MONOUBIQUITINATION" "GOBP_HISTONE_H2A_MONOUBIQUITINATION" "1/510" "15/9391" 0.567514752884551 0.837180061239118 0.768150543222167 "Pcgf1" 1
"GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS" "GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS" "GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS" "1/510" "15/9391" 0.567514752884551 0.837180061239118 0.768150543222167 "Mre11a" 1
