"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_GLIAL_CELL_DIFFERENTIATION" "GOBP_GLIAL_CELL_DIFFERENTIATION" "GOBP_GLIAL_CELL_DIFFERENTIATION" "1/61" "131/8821" 0.599820617207492 0.747983478828466 0.653400735246995 "Pparg" 1
"GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "1/61" "131/8821" 0.599820617207492 0.747983478828466 0.653400735246995 "Rnf213" 1
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "1/61" "131/8821" 0.599820617207492 0.747983478828466 0.653400735246995 "Efna5" 1
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "1/61" "131/8821" 0.599820617207492 0.747983478828466 0.653400735246995 "Pparg" 1
"GOBP_HUMORAL_IMMUNE_RESPONSE" "GOBP_HUMORAL_IMMUNE_RESPONSE" "GOBP_HUMORAL_IMMUNE_RESPONSE" "1/61" "132/8821" 0.60262970148256 0.749992431666168 0.655155655373423 "Gata3" 1
"GOBP_RESPONSE_TO_STARVATION" "GOBP_RESPONSE_TO_STARVATION" "GOBP_RESPONSE_TO_STARVATION" "1/61" "132/8821" 0.60262970148256 0.749992431666168 0.655155655373423 "Pparg" 1
"GOBP_PROTEIN_TARGETING_TO_MEMBRANE" "GOBP_PROTEIN_TARGETING_TO_MEMBRANE" "GOBP_PROTEIN_TARGETING_TO_MEMBRANE" "1/61" "134/8821" 0.608189809198991 0.755798238429149 0.660227316065147 "Rtp4" 1
"GOBP_CELLULAR_COMPONENT_MORPHOGENESIS" "GOBP_CELLULAR_COMPONENT_MORPHOGENESIS" "GOBP_CELLULAR_COMPONENT_MORPHOGENESIS" "3/61" "450/8821" 0.608502096115481 0.755798238429149 0.660227316065147 "Sema4b/Efna5/Gata3" 3
"GOBP_CELL_MORPHOGENESIS" "GOBP_CELL_MORPHOGENESIS" "GOBP_CELL_MORPHOGENESIS" "4/61" "605/8821" 0.610174846056574 0.755828311474056 0.66025358636417 "Sema4b/Atp10a/Efna5/Gata3" 4
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "1/61" "135/8821" 0.610941095217048 0.755828311474056 0.66025358636417 "Ccr5" 1
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "1/61" "135/8821" 0.610941095217048 0.755828311474056 0.66025358636417 "Aqp9" 1
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "1/61" "135/8821" 0.610941095217048 0.755828311474056 0.66025358636417 "Pparg" 1
"GOBP_CELL_MATRIX_ADHESION" "GOBP_CELL_MATRIX_ADHESION" "GOBP_CELL_MATRIX_ADHESION" "1/61" "136/8821" 0.613673376266065 0.758205312477513 0.662330014851299 "Efna5" 1
"GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "2/61" "297/8821" 0.614073631671084 0.758205312477513 0.662330014851299 "Trim25/Pparg" 2
"GOBP_CIRCADIAN_RHYTHM" "GOBP_CIRCADIAN_RHYTHM" "GOBP_CIRCADIAN_RHYTHM" "1/61" "137/8821" 0.616386781452912 0.759793919054124 0.663717741632113 "Pparg" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "4/61" "611/8821" 0.618126728683031 0.759793919054124 0.663717741632113 "Ifit3/Gata3/Plac8/Irf7" 4
"GOBP_DEVELOPMENTAL_CELL_GROWTH" "GOBP_DEVELOPMENTAL_CELL_GROWTH" "GOBP_DEVELOPMENTAL_CELL_GROWTH" "1/61" "138/8821" 0.619081439022163 0.759793919054124 0.663717741632113 "Sema4b" 1
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "1/61" "138/8821" 0.619081439022163 0.759793919054124 0.663717741632113 "Gata3" 1
"GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "1/61" "138/8821" 0.619081439022163 0.759793919054124 0.663717741632113 "Efna5" 1
"GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER" "GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER" "GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER" "1/61" "138/8821" 0.619081439022163 0.759793919054124 0.663717741632113 "Pparg" 1
"GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "2/61" "300/8821" 0.619608299803722 0.759793919054124 0.663717741632113 "Efna5/Bst2" 2
"GOBP_RESPONSE_TO_INTERLEUKIN_1" "GOBP_RESPONSE_TO_INTERLEUKIN_1" "GOBP_RESPONSE_TO_INTERLEUKIN_1" "1/61" "139/8821" 0.621757476361752 0.761316836367349 0.66504808557733 "Zbp1" 1
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "4/61" "614/8821" 0.622066392654791 0.761316836367349 0.66504808557733 "Lrrk1/Cd86/Efna5/Parp14" 4
"GOBP_T_CELL_PROLIFERATION" "GOBP_T_CELL_PROLIFERATION" "GOBP_T_CELL_PROLIFERATION" "1/61" "140/8821" 0.624415020008599 0.762069719530468 0.665705766430264 "Cd86" 1
"GOBP_VIRAL_GENE_EXPRESSION" "GOBP_VIRAL_GENE_EXPRESSION" "GOBP_VIRAL_GENE_EXPRESSION" "1/61" "140/8821" 0.624415020008599 0.762069719530468 0.665705766430264 "Tarbp2" 1
"GOBP_SENSORY_ORGAN_DEVELOPMENT" "GOBP_SENSORY_ORGAN_DEVELOPMENT" "GOBP_SENSORY_ORGAN_DEVELOPMENT" "2/61" "303/8821" 0.625083364473358 0.762069719530468 0.665705766430264 "Tdrd7/Gata3" 2
"GOBP_ION_HOMEOSTASIS" "GOBP_ION_HOMEOSTASIS" "GOBP_ION_HOMEOSTASIS" "3/61" "461/8821" 0.625116295493443 0.762069719530468 0.665705766430264 "Snx10/Sco1/Ccr5" 3
"GOBP_PROTEIN_ACYLATION" "GOBP_PROTEIN_ACYLATION" "GOBP_PROTEIN_ACYLATION" "1/61" "141/8821" 0.627054195654202 0.762946407151663 0.666471596629038 "Gata3" 1
"GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES" "GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES" "GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES" "1/61" "141/8821" 0.627054195654202 0.762946407151663 0.666471596629038 "Il18rap" 1
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "4/61" "620/8821" 0.629872341113113 0.765631234052056 0.668816926332677 "Rnf213/Il4ra/Pparg/Gata3" 4
"GOBP_REGULATION_OF_ENDOCYTOSIS" "GOBP_REGULATION_OF_ENDOCYTOSIS" "GOBP_REGULATION_OF_ENDOCYTOSIS" "1/61" "143/8821" 0.632277941513798 0.767081532610574 0.67008383418731 "Pparg" 1
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "2/61" "307/8821" 0.632290847966543 0.767081532610574 0.67008383418731 "Zbp1/Gata3" 2
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "1/61" "144/8821" 0.634862758933441 0.768711967296584 0.671508099900076 "Sema4b" 1
"GOBP_PROTEIN_PROCESSING" "GOBP_PROTEIN_PROCESSING" "GOBP_PROTEIN_PROCESSING" "1/61" "144/8821" 0.634862758933441 0.768711967296584 0.671508099900076 "Casp1" 1
"GOBP_GLUCOSE_METABOLIC_PROCESS" "GOBP_GLUCOSE_METABOLIC_PROCESS" "GOBP_GLUCOSE_METABOLIC_PROCESS" "1/61" "145/8821" 0.637429702774061 0.770330104124637 0.67292162282285 "Oas1g" 1
"GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "1/61" "145/8821" 0.637429702774061 0.770330104124637 0.67292162282285 "Efna5" 1
"GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "1/61" "146/8821" 0.639978894582588 0.771177647754957 0.673661994297461 "Gata3" 1
"GOBP_IMPORT_INTO_CELL" "GOBP_IMPORT_INTO_CELL" "GOBP_IMPORT_INTO_CELL" "1/61" "146/8821" 0.639978894582588 0.771177647754957 0.673661994297461 "Mx1" 1
"GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY" "GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY" "GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY" "1/61" "146/8821" 0.639978894582588 0.771177647754957 0.673661994297461 "Gata3" 1
"GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "3/61" "473/8821" 0.642703684352397 0.773716358470386 0.675879684253179 "Efna5/Bst2/Marcks" 3
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "1/61" "149/8821" 0.647521161127196 0.778767044890729 0.680291709804496 "Irf7" 1
"GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION" "GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION" "GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION" "5/61" "791/8821" 0.649468889986958 0.779319685270516 0.680774468636343 "Ifih1/Lrrk1/Efna5/Gata3/Parp14" 5
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION" "GOBP_POSITIVE_REGULATION_OF_LOCOMOTION" "GOBP_POSITIVE_REGULATION_OF_LOCOMOTION" "2/61" "317/8821" 0.649848044267108 0.779319685270516 0.680774468636343 "Sema4b/Gata3" 2
"GOBP_REGULATION_OF_BODY_FLUID_LEVELS" "GOBP_REGULATION_OF_BODY_FLUID_LEVELS" "GOBP_REGULATION_OF_BODY_FLUID_LEVELS" "2/61" "317/8821" 0.649848044267108 0.779319685270516 0.680774468636343 "Oas2/Gata3" 2
"GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "1/61" "151/8821" 0.652462770699096 0.781706592263415 0.682859550497468 "Il4ra" 1
"GOBP_RNA_LOCALIZATION" "GOBP_RNA_LOCALIZATION" "GOBP_RNA_LOCALIZATION" "1/61" "152/8821" 0.654907957664189 0.783137309451351 0.68410935305192 "Mx1" 1
"GOBP_VESICLE_LOCALIZATION" "GOBP_VESICLE_LOCALIZATION" "GOBP_VESICLE_LOCALIZATION" "1/61" "152/8821" 0.654907957664189 0.783137309451351 0.68410935305192 "Mx1" 1
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS" "GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS" "GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS" "1/61" "153/8821" 0.657336220968202 0.784542372404374 0.685336745357445 "Gata3" 1
"GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "1/61" "153/8821" 0.657336220968202 0.784542372404374 0.685336745357445 "Efna5" 1
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "4/61" "643/8821" 0.658870157511546 0.785624225909005 0.686281798149871 "Lrrk1/Tarbp2/Bst2/Parp14" 4
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "1/61" "154/8821" 0.659747675804489 0.785922064802303 0.686541975222459 "Pparg" 1
"GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "1/61" "155/8821" 0.662142436595527 0.787276667253181 0.687725287772033 "Pparg" 1
"GOBP_SEX_DIFFERENTIATION" "GOBP_SEX_DIFFERENTIATION" "GOBP_SEX_DIFFERENTIATION" "1/61" "155/8821" 0.662142436595527 0.787276667253181 0.687725287772033 "Gata3" 1
"GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS" "1/61" "156/8821" 0.664520616997982 0.787603977355276 0.688011209409897 "Mgll" 1
"GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS" "1/61" "156/8821" 0.664520616997982 0.787603977355276 0.688011209409897 "Pparg" 1
"GOBP_MACROMOLECULE_METHYLATION" "GOBP_MACROMOLECULE_METHYLATION" "GOBP_MACROMOLECULE_METHYLATION" "1/61" "156/8821" 0.664520616997982 0.787603977355276 0.688011209409897 "Gata3" 1
"GOBP_CELL_CELL_SIGNALING" "GOBP_CELL_CELL_SIGNALING" "GOBP_CELL_CELL_SIGNALING" "6/61" "960/8821" 0.664934028805532 0.787603977355276 0.688011209409897 "Rnf213/Lrrk1/Ccr5/Fcrls/Efna5/Gata3" 6
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS" "GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS" "GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS" "1/61" "158/8821" 0.669227687464953 0.791940514845105 0.691799390385123 "Pparg" 1
"GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "2/61" "329/8821" 0.670052770765775 0.792168148251889 0.691998239476805 "Aqp9/Il18rap" 2
"GOBP_PROTEIN_FOLDING" "GOBP_PROTEIN_FOLDING" "GOBP_PROTEIN_FOLDING" "1/61" "159/8821" 0.671556801058932 0.793197278231871 0.692897235650676 "Clpx" 1
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "4/61" "654/8821" 0.67220933838184 0.793219690531634 0.692916813908162 "Tarbp2/Cd86/Pparg/Efna5" 4
"GOBP_COGNITION" "GOBP_COGNITION" "GOBP_COGNITION" "1/61" "160/8821" 0.673869781333165 0.794342777472838 0.693897886156279 "Nqo2" 1
"GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "3/61" "496/8821" 0.674822399093441 0.794342777472838 0.693897886156279 "Rnf213/Pparg/Gata3" 3
"GOBP_MACROMOLECULE_CATABOLIC_PROCESS" "GOBP_MACROMOLECULE_CATABOLIC_PROCESS" "GOBP_MACROMOLECULE_CATABOLIC_PROCESS" "6/61" "970/8821" 0.675064469034425 0.794342777472838 0.693897886156279 "Oas2/Ube2l6/Rnf213/Trim25/Clpx/Usp18" 6
"GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS" "2/61" "334/8821" 0.678196045842702 0.79653044033308 0.695808918367303 "Ch25h/Gata3" 2
"GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT" "GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT" "GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT" "2/61" "334/8821" 0.678196045842702 0.79653044033308 0.695808918367303 "Il4ra/Pparg" 2
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "2/61" "335/8821" 0.679805420502956 0.797672339709185 0.696806424212076 "Ifi35/Tspan6" 2
"GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "2/61" "337/8821" 0.68300496657352 0.800676234222891 0.699430475330069 "Pparg/Gata3" 2
"GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "1/61" "165/8821" 0.685196503836065 0.801743946544629 0.700363175096578 "Nqo2" 1
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "1/61" "165/8821" 0.685196503836065 0.801743946544629 0.700363175096578 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "2/61" "339/8821" 0.686178975429104 0.802143862966609 0.700712521962592 "Cd86/Efna5" 2
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "1/61" "166/8821" 0.687414966551637 0.802839121383069 0.701319864736009 "Gbp5" 1
"GOBP_LIPID_MODIFICATION" "GOBP_LIPID_MODIFICATION" "GOBP_LIPID_MODIFICATION" "1/61" "167/8821" 0.689618049976288 0.803912289171613 0.702257330123849 "Pparg" 1
"GOBP_PROTEIN_POLYMERIZATION" "GOBP_PROTEIN_POLYMERIZATION" "GOBP_PROTEIN_POLYMERIZATION" "1/61" "167/8821" 0.689618049976288 0.803912289171613 0.702257330123849 "Mx1" 1
"GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "3/61" "508/8821" 0.690744097041916 0.804216281725948 0.702522882725122 "Pparg/Efna5/Rsad2" 3
"GOBP_CARBOXYLIC_ACID_TRANSPORT" "GOBP_CARBOXYLIC_ACID_TRANSPORT" "GOBP_CARBOXYLIC_ACID_TRANSPORT" "1/61" "168/8821" 0.69180585896074 0.804216281725948 0.702522882725122 "Aqp9" 1
"GOBP_CELLULAR_KETONE_METABOLIC_PROCESS" "GOBP_CELLULAR_KETONE_METABOLIC_PROCESS" "GOBP_CELLULAR_KETONE_METABOLIC_PROCESS" "1/61" "168/8821" 0.69180585896074 0.804216281725948 0.702522882725122 "Pparg" 1
"GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT" "GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT" "GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT" "1/61" "169/8821" 0.693978497652915 0.805246597832669 0.703422915039636 "Mx1" 1
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS" "GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS" "GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS" "1/61" "169/8821" 0.693978497652915 0.805246597832669 0.703422915039636 "Mx1" 1
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION" "GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION" "GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION" "1/61" "170/8821" 0.696136069502565 0.807002184275196 0.704956507030376 "Pparg" 1
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS" "GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS" "GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS" "1/61" "171/8821" 0.698278677265869 0.808737191430961 0.706472121991566 "Gata3" 1
"GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM" "GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM" "GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM" "1/61" "173/8821" 0.702519408117694 0.812321733039789 0.709603397198874 "Tarbp2" 1
"GOBP_SENSORY_PERCEPTION" "GOBP_SENSORY_PERCEPTION" "GOBP_SENSORY_PERCEPTION" "2/61" "350/8821" 0.703183375156392 0.812321733039789 0.709603397198874 "Mgll/Rtp4" 2
"GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "3/61" "518/8821" 0.703574147917441 0.812321733039789 0.709603397198874 "Tarbp2/Cd86/Efna5" 3
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "6/61" "1000/8821" 0.704324528742431 0.812321733039789 0.709603397198874 "Lrrk1/Tarbp2/Cd86/Efna5/Tlr7/Parp14" 6
"GOBP_GLIOGENESIS" "GOBP_GLIOGENESIS" "GOBP_GLIOGENESIS" "1/61" "174/8821" 0.704617733291702 0.812321733039789 0.709603397198874 "Pparg" 1
"GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY" "1/61" "176/8821" 0.708770803276876 0.816357907730128 0.713129196344041 "Pparg" 1
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "1/61" "177/8821" 0.710825746134032 0.817972274043941 0.714539425535274 "Tarbp2" 1
"GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION" "GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION" "GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION" "1/61" "178/8821" 0.712866425158306 0.818349343265421 0.714868814236399 "Mx1" 1
"GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING" "GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING" "GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING" "1/61" "178/8821" 0.712866425158306 0.818349343265421 0.714868814236399 "Ccr5" 1
"GOBP_DNA_REPAIR" "GOBP_DNA_REPAIR" "GOBP_DNA_REPAIR" "2/61" "357/8821" 0.713610360806322 0.818349343265421 0.714868814236399 "Ube2l6/Trim25" 2
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION" "1/61" "179/8821" 0.714892937719378 0.818349343265421 0.714868814236399 "Fgl2" 1
"GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "1/61" "179/8821" 0.714892937719378 0.818349343265421 0.714868814236399 "Gata3" 1
"GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "2/61" "358/8821" 0.715075224866111 0.818349343265421 0.714868814236399 "Il4ra/Tarbp2" 2
"GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "3/61" "528/8821" 0.716007468958588 0.81866790058096 0.715147089880291 "Mx1/Il4ra/Efna5" 3
"GOBP_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BLOOD_VESSEL_MORPHOGENESIS" "2/61" "360/8821" 0.717986553126152 0.819013001416248 0.715448552607602 "Rnf213/Pparg" 2
"GOBP_METHYLATION" "GOBP_METHYLATION" "GOBP_METHYLATION" "1/61" "181/8821" 0.718903849667504 0.819013001416248 0.715448552607602 "Gata3" 1
