"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "3/739" "13/4408" 0.375711725724679 0.832607392183837 0.747249980811846 "Cdk5/Ppp1ca/Gng2" 3
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "12/739" "64/4408" 0.384633145398606 0.846769288153919 0.75996002469477 "Pik3r1/Map2k6/Pik3r3/Hdac5/Ppp3ca/Mapk14/Pik3cg/Pik3cd/Map3k14/Ikbke/Plcb2/Igf1r" 12
"WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "6/739" "30/4408" 0.389130388787179 0.846769288153919 0.75996002469477 "Fos/Pik3r3/Ephb6/Pik3cg/Pik3cd/Jun" 6
"WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "55/739" "315/4408" 0.390380673180047 0.846769288153919 0.75996002469477 "Txnip/Bin1/Smarca2/Nfatc1/Srpk1/Creb1/Csk/Prkcz/Arrb2/Pik3r1/Srf/Map2k6/Rapgef1/Usp10/Eif4g2/Hdac5/Rab37/Mknk1/Ppp3ca/Tpcn2/Prkd2/Fhod1/Mapk14/Inpp4b/Fmnl3/Rap1b/Sdcbp/Sh3bgrl3/Adrb2/Mmp14/Crebbp/Tpp1/Myo6/Ptk2b/Ets1/Cnp/Bcl2/Fyn/Mef2c/Tnfrsf25/Foxo1/Jun/Stat1/Rps6ka5/Tmsb10/Napa/Mov10/Nr4a3/Nr4a2/Plaur/Egr1/Ppp1ca/Prkra/Capn2/Igfbp7" 55
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "10/739" "53/4408" 0.39542864383969 0.846769288153919 0.75996002469477 "Fos/Cd4/Lck/Grap2/Map3k14/Fyn/Card11/Jun/Ifng/Ahsa1" 10
"WP_7OXOC_AND_7BETAHC_PATHWAYS" "WP_7OXOC_AND_7BETAHC_PATHWAYS" "WP_7OXOC_AND_7BETAHC_PATHWAYS" "4/739" "19/4408" 0.397602547864473 0.846769288153919 0.75996002469477 "Scp2/Npc1/Dbp/Hsd11b1" 4
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "4/739" "19/4408" 0.397602547864473 0.846769288153919 0.75996002469477 "Axin1/Tgfbr3/Tgfbr1/Tgfbr2" 4
"WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "4/739" "19/4408" 0.397602547864473 0.846769288153919 0.75996002469477 "Ulk2/Atg7/Bcl2/Atg10" 4
"WP_TRYPTOPHAN_METABOLISM" "WP_TRYPTOPHAN_METABOLISM" "WP_TRYPTOPHAN_METABOLISM" "4/739" "19/4408" 0.397602547864473 0.846769288153919 0.75996002469477 "Afmid/Cat/Aldh3a2/Aldh2" 4
"WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "7/739" "36/4408" 0.399383247020443 0.846769288153919 0.75996002469477 "Plcl2/Klk1/Cdkn1b/Crebbp/Tcf7/Bcl2/Foxo1" 7
"WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "11/739" "59/4408" 0.401449646625386 0.847077962496627 0.760237054299396 "Prkag1/Prkcz/Lef1/Tcf7/Prkacb/Taz/Prkd3/Plcb2/Igf1r/Gnai2/Prkar2b" 11
"WP_EPO_RECEPTOR_SIGNALING" "WP_EPO_RECEPTOR_SIGNALING" "WP_EPO_RECEPTOR_SIGNALING" "5/739" "25/4408" 0.41153567893166 0.864224925756486 0.775626141745885 "Pik3cg/Socs1/Rasa1/Stat1/Irs2" 5
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "20/739" "112/4408" 0.416341266686293 0.87017297918794 0.780964411444481 "Fos/Rab3a/Creb1/Map3k1/Pik3r1/Sort1/Mapk14/Sirpa/Ptk2b/Fyn/Mef2c/Cdk5/Jun/Stat1/Ntrk3/Rps6ka5/Egr1/Cdk5r1/Eef2/Irs2" 20
"WP_PYRIMIDINE_METABOLISM" "WP_PYRIMIDINE_METABOLISM" "WP_PYRIMIDINE_METABOLISM" "10/739" "54/4408" 0.41978657552818 0.873235282112864 0.783712772584884 "Nme7/Tk2/Rrm2b/Ctps2/Nme3/Enpp1/Polr3e/Polr3d/Polr3b/Polr2e" 10
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "3/739" "14/4408" 0.424617922368196 0.87503039142231 0.785323850518651 "Creb1/Rps6ka5/Casp7" 3
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "3/739" "14/4408" 0.424617922368196 0.87503039142231 0.785323850518651 "Ulk2/Atg7/Atg10" 3
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "4/739" "20/4408" 0.438324119004059 0.894911742966621 0.803167001683852 "Creb1/Mapk14/Sgk1/Foxo1" 4
"WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "4/739" "20/4408" 0.438324119004059 0.894911742966621 0.803167001683852 "Creb1/Foxo1/Irs2/Lpin1" 4
"WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "16/739" "90/4408" 0.441462749023843 0.897166231887166 0.80519036445775 "Pias1/Ahdc1/Rgs10/Zfp281/App/Lef1/Tnrc6c/Sesn1/Tcf7/Foxn3/Tox/Foxo1/Stat1/Dusp2/Ext1/Tbx21" 16
"WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "18/739" "102/4408" 0.446202704876031 0.898642742683936 0.806515506024967 "Cxxc1/Xpc/Ablim1/Ube2b/Polg/Klk1/Sirpa/H2-Ea/Crebbp/Cat/Chd2/Ep300/Bcl2/Pon2/Spo11/Fasl/Atm/Epsti1" 18
"WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "11/739" "61/4408" 0.447719669414068 0.898642742683936 0.806515506024967 "Selplg/Cd55/Arrb2/Cfp/Masp2/Was/Sell/Icam2/Cd40/Plaur/Gnai2" 11
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "19/739" "108/4408" 0.448302502019197 0.898642742683936 0.806515506024967 "Efna5/H2-Eb1/Gadd45a/Bcl6/S100a8/Dusp10/Timp2/Cyp2d22/Cdkn1b/Adrb2/S100a6/Rasgrp1/Cyp2s1/Foxo1/Abcd1/Cd40/Btla/Lgals9/Cdkn2d" 19
"WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "6/739" "32/4408" 0.45352124509912 0.900913824723927 0.80855376082157 "Ppp1r13b/Ppp1r9b/Mbtps1/Bcl2/Ppp1r3f/Ppp1ca" 6
"WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "6/739" "32/4408" 0.45352124509912 0.900913824723927 0.80855376082157 "Pip4k2b/Pip4k2a/Pik3cg/Inpp5d/Pik3cd/Plcb2" 6
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "9/739" "50/4408" 0.465578015210506 0.920717061470104 0.826326805377155 "Itgb7/Actn2/Lef1/Itga6/Actb/Tcf7/Cacna2d4/Actn1/Atp2a2" 9
"WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "21/739" "121/4408" 0.468606956737318 0.922569946076595 0.827989735588495 "Itgb7/Pik3r1/Pik3r3/Rapgef1/Ccnd2/Itga6/Actb/Rap1b/Blk/Birc2/Flna/Actn1/Pik3cd/Bcl2/Fyn/Jun/Igf1r/Ccnd3/Ppp1ca/Capn2/Rac2" 21
"WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "3/739" "15/4408" 0.472118000931915 0.925351281826554 0.830485933803041 "Map3k1/Smad5/Jun" 3
"WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "15/739" "86/4408" 0.477986380307314 0.93270793679436 0.837088397743596 "Fos/Creb1/Arrb2/Pik3r1/Pik3r3/Prkd2/Cdkn1b/Mapk14/Birc2/Fyn/Mef2c/Foxo1/Jun/Egr1/Arrb1" 15
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "18/739" "104/4408" 0.481916688190472 0.932718450696752 0.837097833779637 "Csk/Pik3r1/Pik3r3/Pip4k2b/Actb/Msn/Pip4k2a/Pik3cg/F2r/Arhgef1/Actn1/Fgf13/Was/Pik3cd/Ssh2/Arhgef4/Rac2/Arhgef6" 18
"WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "5/739" "27/4408" 0.482221784033695 0.932718450696752 0.837097833779637 "Arrb2/Pik3cg/Pik3cd/Plcb2/Arrb1" 5
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "7/739" "39/4408" 0.487482248998136 0.938775859424358 0.842534247866234 "H2-DMa/Eif4g2/Btg1/Tob1/Gstp2/Nr1d2/Gstp1" 7
"WP_MELANOMA" "WP_MELANOMA" "WP_MELANOMA" "9/739" "51/4408" 0.490983064113724 0.941406657713705 0.844895341449703 "Fos/Gadd45a/Creb1/Pik3r1/Pik3r3/Ddb2/Ets1/Pik3cd/E2f2" 9
"WP_CILIARY_LANDSCAPE" "WP_CILIARY_LANDSCAPE" "WP_CILIARY_LANDSCAPE" "26/739" "153/4408" 0.504103342463358 0.962379108339138 0.863717734181921 "Ehd3/Cep97/Bbs4/Gdi1/Wnk1/Ctsa/Tmed1/Iqgap2/Armc8/Rmnd5b/Ypel5/Ddx5/Glb1/Crebbp/Vapb/Ranbp10/Dync1h1/Anks3/Ift80/Ift172/Nek8/Cdr2/Exosc4/Bbs9/Vim/Mks1" 26
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "11/739" "64/4408" 0.516218118860466 0.965934142807726 0.866908312914918 "Prkcz/Pik3r1/Map2k6/Ccnd2/Cdkn1b/Pik3cg/Ep300/Pik3cd/Foxo1/Atm/Igf1r" 11
"WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "6/739" "34/4408" 0.516220593909263 0.965934142807726 0.866908312914918 "C1qb/Cd55/C1qc/F2r/Masp2/Plaur" 6
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "4/739" "22/4408" 0.516941751259467 0.965934142807726 0.866908312914918 "H2-Eb1/Cd4/H2-Ea/Ifng" 4
"WP_MATRIX_METALLOPROTEINASES" "WP_MATRIX_METALLOPROTEINASES" "WP_MATRIX_METALLOPROTEINASES" "3/739" "16/4408" 0.51774332810649 0.965934142807726 0.866908312914918 "Timp2/Mmp14/Timp1" 3
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "3/739" "16/4408" 0.51774332810649 0.965934142807726 0.866908312914918 "Pkd1/Anxa5/Igfbp7" 3
"WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "2/739" "10/4408" 0.519107464502111 0.965934142807726 0.866908312914918 "Itpr1/Plcb2" 2
"WP_CELL_CYCLE" "WP_CELL_CYCLE" "WP_CELL_CYCLE" "16/739" "95/4408" 0.535455222255897 0.978739010432555 0.878400448556249 "Cdc14b/Gadd45a/Ccnd2/Rbl2/Cdkn1b/Rbx1/Cdkn1c/Ep300/Prkdc/E2f5/Atm/Ccnd3/E2f2/Cdc25b/Rbl1/Cdkn2d" 16
"WP_NONSMALL_CELL_LUNG_CANCER" "WP_NONSMALL_CELL_LUNG_CANCER" "WP_NONSMALL_CELL_LUNG_CANCER" "10/739" "59/4408" 0.539529847608248 0.978739010432555 0.878400448556249 "Gadd45a/Pik3r1/Casp8/Pik3r3/Ddb2/Pik3cd/Stk4/Rassf5/E2f2/Jak3" 10
"WP_CAMKK2_PATHWAY" "WP_CAMKK2_PATHWAY" "WP_CAMKK2_PATHWAY" "5/739" "29/4408" 0.54974853422172 0.978739010432555 0.878400448556249 "Creb1/Vcam1/Stim1/Hmox1/Ep300" 5
"WP_NOTCH_SIGNALING" "WP_NOTCH_SIGNALING" "WP_NOTCH_SIGNALING" "5/739" "29/4408" 0.54974853422172 0.978739010432555 0.878400448556249 "Psen2/Crebbp/Dtx1/Dtx3l/Hes5" 5
"WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "4/739" "23/4408" 0.554276296265516 0.978739010432555 0.878400448556249 "Adh1/Hdac5/Aldh2/Acss2" 4
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "4/739" "23/4408" 0.554276296265516 0.978739010432555 0.878400448556249 "Casp8/Nod1/Casp1/Casp7" 4
"WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS" "WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS" "WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS" "3/739" "17/4408" 0.561148531372232 0.978739010432555 0.878400448556249 "Cdipt/Dgkz/Chkb" 3
"WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "3/739" "17/4408" 0.561148531372232 0.978739010432555 0.878400448556249 "Plp1/Cnp/Mbp" 3
"WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "22/739" "133/4408" 0.5650948726974 0.978739010432555 0.878400448556249 "Rasgrp2/Pik3r1/Pik3r3/Rap1b/Rgl2/Rasgrp4/Rasa3/Prkacb/Ets1/Pik3cd/Rasal1/Rasgrp1/Stk4/Rassf5/Rasa1/Gngt2/Ets2/Fasl/Pla2g4f/Igf1r/Gng2/Rac2" 22
"WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "8/739" "48/4408" 0.567845609679941 0.978739010432555 0.878400448556249 "Mycbp2/Pik3r3/Slc40a1/Fyn/Trf/Jun/Atm/Casp7" 8
"WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "8/739" "48/4408" 0.567845609679941 0.978739010432555 0.878400448556249 "Prkag1/Pik3r1/Pik3r3/Pik3cg/Prkacb/Pik3cd/Ppargc1b/Eef2" 8
"WP_CARDIAC_HYPERTROPHIC_RESPONSE" "WP_CARDIAC_HYPERTROPHIC_RESPONSE" "WP_CARDIAC_HYPERTROPHIC_RESPONSE" "8/739" "48/4408" 0.567845609679941 0.978739010432555 0.878400448556249 "Map3k1/Map2k6/Hdac5/Ppp3ca/Mapk14/Tgfbr1/Map3k14/Ikbke" 8
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "8/739" "48/4408" 0.567845609679941 0.978739010432555 0.878400448556249 "Psen2/Pik3r1/Lck/Ncor1/Ep300/Gata3/Dtx1/Hes5" 8
"WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "2/739" "11/4408" 0.573074844326118 0.978739010432555 0.878400448556249 "Cdo1/Ethe1" 2
"WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "2/739" "11/4408" 0.573074844326118 0.978739010432555 0.878400448556249 "Atm/Rpa1" 2
"WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "2/739" "11/4408" 0.573074844326118 0.978739010432555 0.878400448556249 "Klf2/Gata3" 2
"WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "2/739" "11/4408" 0.573074844326118 0.978739010432555 0.878400448556249 "Qprt/Afmid" 2
"WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "12/739" "73/4408" 0.579411175936773 0.978739010432555 0.878400448556249 "Itgae/Itgad/Csk/Itgb7/Map2k6/Rapgef1/Itga6/Rap1b/Git2/Fyn/Capn2/Rac2" 12
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "5/739" "30/4408" 0.581872163308629 0.978739010432555 0.878400448556249 "Creb1/Actb/Rap1b/Prkacb/Ppp1ca" 5
"WP_PARKINSONS_DISEASE_PATHWAY" "WP_PARKINSONS_DISEASE_PATHWAY" "WP_PARKINSONS_DISEASE_PATHWAY" "5/739" "30/4408" 0.581872163308629 0.978739010432555 0.878400448556249 "Mapk14/Mapk11/Ube2l6/Apaf1/Casp7" 5
"WP_IL17_SIGNALING_PATHWAY" "WP_IL17_SIGNALING_PATHWAY" "WP_IL17_SIGNALING_PATHWAY" "4/739" "24/4408" 0.590014438263896 0.978739010432555 0.878400448556249 "Traf3/Il17ra/Jak1/Map3k14" 4
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "3/739" "18/4408" 0.602095655108919 0.978739010432555 0.878400448556249 "Ppargc1b/Smad5/Plac8" 3
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "3/739" "18/4408" 0.602095655108919 0.978739010432555 0.878400448556249 "Srf/Itpr1/Rasgrp1" 3
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "6/739" "37/4408" 0.604397479897243 0.978739010432555 0.878400448556249 "Ccr5/Gpr18/Adrb2/F2r/Cxcr3/Gpr83" 6
"WP_BREAST_CANCER_PATHWAY" "WP_BREAST_CANCER_PATHWAY" "WP_BREAST_CANCER_PATHWAY" "17/739" "105/4408" 0.604702032425809 0.978739010432555 0.878400448556249 "Axin1/Fos/Gadd45a/Pik3r1/Pik3r3/Axin2/Lef1/Ddb2/Tcf7/Frat2/Wnt5b/Pik3cd/Jun/Hes5/Atm/Igf1r/E2f2" 17
"WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR" "WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR" "WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR" "10/739" "62/4408" 0.607002872352522 0.978739010432555 0.878400448556249 "Cep97/Bbs4/Txndc15/Mkks/Ift80/Ift172/Bbs9/Iqce/Tubd1/Mks1" 10
"WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "5/739" "31/4408" 0.612723580638115 0.978739010432555 0.878400448556249 "Srf/Adcy6/Taz/Adcy7/Tmem43" 5
"WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "5/739" "31/4408" 0.612723580638115 0.978739010432555 0.878400448556249 "Map3k1/Map2k6/Mapk14/Map3k14/Jun" 5
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "2/739" "12/4408" 0.622488688122218 0.978739010432555 0.878400448556249 "Cd86/Ifng" 2
"WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "2/739" "12/4408" 0.622488688122218 0.978739010432555 0.878400448556249 "Bcl6/Pcgf1" 2
"WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS" "WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS" "WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS" "2/739" "12/4408" 0.622488688122218 0.978739010432555 0.878400448556249 "Chka/Chkb" 2
"WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "2/739" "12/4408" 0.622488688122218 0.978739010432555 0.878400448556249 "Fos/Jun" 2
"WP_SEROTONIN_AND_ANXIETY" "WP_SEROTONIN_AND_ANXIETY" "WP_SEROTONIN_AND_ANXIETY" "2/739" "12/4408" 0.622488688122218 0.978739010432555 0.878400448556249 "Fos/Ppp3ca" 2
