"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "2/535" "45/9391" 0.735250928612143 0.999999467732354 0.895897355959907 "Spag9/Tgfb1" 2
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "2/535" "45/9391" 0.735250928612143 0.999999467732354 0.895897355959907 "Rangrf/Mapre2" 2
"GOBP_SOMITE_DEVELOPMENT" "GOBP_SOMITE_DEVELOPMENT" "GOBP_SOMITE_DEVELOPMENT" "2/535" "45/9391" 0.735250928612143 0.999999467732354 0.895897355959907 "Mib1/Mthfd1" 2
"WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "2/535" "45/9391" 0.735250928612143 0.999999467732354 0.895897355959907 "Jak2/Stat5a" 2
"BACH1_01" "BACH1_01" "BACH1_01" "8/535" "166/9391" 0.736695785432498 0.999999467732354 0.895897355959907 "Tsr1/Akap1/Zfp771/Psmd12/Luc7l/Psmd11/Rbbp7/Psmd7" 8
"GOBP_ADAPTIVE_THERMOGENESIS" "GOBP_ADAPTIVE_THERMOGENESIS" "GOBP_ADAPTIVE_THERMOGENESIS" "5/535" "107/9391" 0.73705253373981 0.999999467732354 0.895897355959907 "Irf4/Jak2/Atf4/Pgam5/Per2" 5
"TEF1_Q6" "TEF1_Q6" "TEF1_Q6" "6/535" "127/9391" 0.737911048319715 0.999999467732354 0.895897355959907 "Swap70/Ppa1/Ehd1/Mtx1/Ppp2r1b/Rsc1a1" 6
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE" "GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE" "GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE" "4/535" "87/9391" 0.738257860787382 0.999999467732354 0.895897355959907 "Tnfaip3/Ppp5c/Ppif/Apex1" 4
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "4/535" "87/9391" 0.738257860787382 0.999999467732354 0.895897355959907 "Carm1/Pex11a/Cdk8/Tnfrsf21" 4
"GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "51/535" "964/9391" 0.738281141079867 0.999999467732354 0.895897355959907 "Carm1/Polr2d/Polr2h/Cacybp/Hspa5/Rab8b/Zfp106/Myo5a/Ipo5/Ppp5c/Icam1/Ide/Zmpste24/Eprs/Hsp90ab1/Ehd1/Klf16/Polr2f/Eif2b1/Jak2/Cad/Hyal2/Smarcc1/Nme2/Lars/Atf4/Npas4/Crls1/Abhd2/Gtf2f1/Stat5a/Tnf/Slc25a33/Nfkb1/Errfi1/Rbbp7/Cd44/Eif6/Tgfb1/Rps27a/Ncbp2/Bag4/Gabpa/Pelp1/Apex1/Gtf2f2/Prmt5/Strap/Hsp90b1/Phb2/Txn2" 51
"MZF1_02" "MZF1_02" "MZF1_02" "7/535" "147/9391" 0.739955684321767 0.999999467732354 0.895897355959907 "Usp54/Msi2/Mrps18b/Rel/Gart/Tgfb1/Lrrc41" 7
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "9/535" "186/9391" 0.740258679465756 0.999999467732354 0.895897355959907 "Mad2l2/Cblb/Swap70/Pdcd1lg2/Jak2/Cd274/Tgfb1/Il2/Tnfrsf21" 9
"GOBP_RHYTHMIC_PROCESS" "GOBP_RHYTHMIC_PROCESS" "GOBP_RHYTHMIC_PROCESS" "9/535" "186/9391" 0.740258679465756 0.999999467732354 0.895897355959907 "Hspa5/Siah2/Mybbp1a/Relb/Enox1/Crem/Atf4/Per2/Prmt5" 9
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "34/535" "654/9391" 0.740380138413856 0.999999467732354 0.895897355959907 "Dusp6/Cd200/Mad2l2/Ddx3x/Tnfaip3/Gps1/Wars/Ipo5/Spag9/Adarb1/Hsp90aa1/Traf4/Ptges3/Mllt1/Cblb/Map2k3/Hsp90ab1/Ccno/Tnfsf11/Lcp2/Jak2/Hyal2/Gadd45b/Tnf/Errfi1/Tgfb1/Myc/Rps27a/Ifng/Prkrip1/Il2/Fzd5/Dcun1d5/Phb2" 34
"GOBP_CRANIAL_NERVE_DEVELOPMENT" "GOBP_CRANIAL_NERVE_DEVELOPMENT" "GOBP_CRANIAL_NERVE_DEVELOPMENT" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Adarb1" 1
"GOBP_ERBB2_SIGNALING_PATHWAY" "GOBP_ERBB2_SIGNALING_PATHWAY" "GOBP_ERBB2_SIGNALING_PATHWAY" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Hsp90aa1" 1
"GOBP_ERYTHROCYTE_DEVELOPMENT" "GOBP_ERYTHROCYTE_DEVELOPMENT" "GOBP_ERYTHROCYTE_DEVELOPMENT" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Lyar" 1
"GOBP_EXIT_FROM_MITOSIS" "GOBP_EXIT_FROM_MITOSIS" "GOBP_EXIT_FROM_MITOSIS" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Phb2" 1
"GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Chst2" 1
"GOBP_MESENCHYMAL_CELL_PROLIFERATION" "GOBP_MESENCHYMAL_CELL_PROLIFERATION" "GOBP_MESENCHYMAL_CELL_PROLIFERATION" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Myc" 1
"GOBP_NADP_METABOLIC_PROCESS" "GOBP_NADP_METABOLIC_PROCESS" "GOBP_NADP_METABOLIC_PROCESS" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Rpia" 1
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Sema7a" 1
"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS" "GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS" "GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Ankrd13b" 1
"GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION" "GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION" "GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Pwp1" 1
"GOBP_PIGMENT_CELL_DIFFERENTIATION" "GOBP_PIGMENT_CELL_DIFFERENTIATION" "GOBP_PIGMENT_CELL_DIFFERENTIATION" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Mreg" 1
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Gpr68" 1
"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Dcun1d5" 1
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Ap2b1" 1
"GOBP_REGULATION_OF_MACROPHAGE_MIGRATION" "GOBP_REGULATION_OF_MACROPHAGE_MIGRATION" "GOBP_REGULATION_OF_MACROPHAGE_MIGRATION" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Cd200" 1
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC" "GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC" "GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Npas4" 1
"GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION" "GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION" "GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Kpna1" 1
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Hsd17b12" 1
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Chst2" 1
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Tgfb1" 1
"REACTOME_RHOH_GTPASE_CYCLE" "REACTOME_RHOH_GTPASE_CYCLE" "REACTOME_RHOH_GTPASE_CYCLE" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Slc1a5" 1
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "1/535" "23/9391" 0.740949364130112 0.999999467732354 0.895897355959907 "Hsp90aa1" 1
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "13/535" "263/9391" 0.741784697648664 0.999999467732354 0.895897355959907 "Icam1/Cblb/Pdcd1lg2/Tnfsf11/Cd274/Tnfsf14/Tnf/Hspd1/Cd44/Ifng/Il2/Tnfrsf21/Cd83" 13
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "17/535" "339/9391" 0.743135862391923 0.999999467732354 0.895897355959907 "Dusp6/Ddx3x/Spag9/Hsp90aa1/Traf4/Map2k3/Hsp90ab1/Tnfsf11/Lcp2/Jak2/Gadd45b/Tnf/Tgfb1/Rps27a/Ifng/Fzd5/Phb2" 17
"COMP1_01" "COMP1_01" "COMP1_01" "3/535" "67/9391" 0.743367361854539 0.999999467732354 0.895897355959907 "Gstcd/Phf6/Ilf3" 3
"GOBP_NEUTROPHIL_MIGRATION" "GOBP_NEUTROPHIL_MIGRATION" "GOBP_NEUTROPHIL_MIGRATION" "3/535" "67/9391" 0.743367361854539 0.999999467732354 0.895897355959907 "Ccl1/C1qbp/Ccl4" 3
"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "3/535" "67/9391" 0.743367361854539 0.999999467732354 0.895897355959907 "Gsto1/Alg10b/Ifng" 3
"GOBP_RECEPTOR_INTERNALIZATION" "GOBP_RECEPTOR_INTERNALIZATION" "GOBP_RECEPTOR_INTERNALIZATION" "3/535" "67/9391" 0.743367361854539 0.999999467732354 0.895897355959907 "Ankrd13b/Ahi1/Ap2b1" 3
"GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS" "3/535" "67/9391" 0.743367361854539 0.999999467732354 0.895897355959907 "St6galnac4/Tnf/St6galnac6" 3
"GOBP_SPINDLE_ASSEMBLY" "GOBP_SPINDLE_ASSEMBLY" "GOBP_SPINDLE_ASSEMBLY" "3/535" "67/9391" 0.743367361854539 0.999999467732354 0.895897355959907 "Mapre2/Sac3d1/Rcc1" 3
"WP_ERBB_SIGNALING_PATHWAY" "WP_ERBB_SIGNALING_PATHWAY" "WP_ERBB_SIGNALING_PATHWAY" "3/535" "67/9391" 0.743367361854539 0.999999467732354 0.895897355959907 "Cblb/Stat5a/Myc" 3
"YGTCCTTGR_UNKNOWN" "YGTCCTTGR_UNKNOWN" "YGTCCTTGR_UNKNOWN" "3/535" "67/9391" 0.743367361854539 0.999999467732354 0.895897355959907 "Cycs/Ndufa12/Errfi1" 3
"GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "5/535" "108/9391" 0.744440987322587 0.999999467732354 0.895897355959907 "Nudc/Ran/Mapre2/Sac3d1/Rcc1" 5
"GOBP_STRIATED_MUSCLE_CONTRACTION" "GOBP_STRIATED_MUSCLE_CONTRACTION" "GOBP_STRIATED_MUSCLE_CONTRACTION" "5/535" "108/9391" 0.744440987322587 0.999999467732354 0.895897355959907 "Rangrf/Gsto1/Map2k3/Homer1/Nup155" 5
"GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS" "GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS" "GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS" "6/535" "128/9391" 0.744718390366085 0.999999467732354 0.895897355959907 "Hspa5/Icam1/Nasp/Ercc1/Eif2s2/Utf1" 6
"GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "7/535" "148/9391" 0.746284445933006 0.999999467732354 0.895897355959907 "Carm1/Noc3l/Pex11a/Tmem120b/Tnf/Tgfb1/Per2" 7
"HFH1_01" "HFH1_01" "HFH1_01" "7/535" "148/9391" 0.746284445933006 0.999999467732354 0.895897355959907 "Msi2/Bub3/Mrps18b/Lcp2/Timm8a1/Errfi1/Npm3" 7
"NFY_Q6_01" "NFY_Q6_01" "NFY_Q6_01" "7/535" "148/9391" 0.746284445933006 0.999999467732354 0.895897355959907 "Abcf2/Nubp2/Cdv3/Mrpl50/Gart/Trmt6/Hivep3" 7
"GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "26/535" "508/9391" 0.746316236811507 0.999999467732354 0.895897355959907 "Cd200/Rab8b/Nus1/Ipo5/Ran/Hspa8/Eprs/Hsp90ab1/Gpr68/Tnfsf11/Jak2/Hyal2/Atf4/Slc12a2/Tnf/Nfkb1/Tgfb1/Ncbp2/Bag4/Rsc1a1/Per2/Bid/Dph3/Ifng/Emd/Fzd5" 26
"GCGSCMNTTT_UNKNOWN" "GCGSCMNTTT_UNKNOWN" "GCGSCMNTTT_UNKNOWN" "2/535" "46/9391" 0.746324608456875 0.999999467732354 0.895897355959907 "Cse1l/Adk" 2
"GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN" "GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN" "GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN" "2/535" "46/9391" 0.746324608456875 0.999999467732354 0.895897355959907 "Icam1/Swap70" 2
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION" "GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION" "GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION" "2/535" "46/9391" 0.746324608456875 0.999999467732354 0.895897355959907 "Gpr68/Jak2" 2
"GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT" "2/535" "46/9391" 0.746324608456875 0.999999467732354 0.895897355959907 "Tnfsf11/Slc12a2" 2
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY" "GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY" "GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY" "2/535" "46/9391" 0.746324608456875 0.999999467732354 0.895897355959907 "Ppif/Bid" 2
"GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "2/535" "46/9391" 0.746324608456875 0.999999467732354 0.895897355959907 "Swap70/Scin" 2
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "2/535" "46/9391" 0.746324608456875 0.999999467732354 0.895897355959907 "Rangrf/Neto2" 2
"GOBP_CARDIAC_MUSCLE_CONTRACTION" "GOBP_CARDIAC_MUSCLE_CONTRACTION" "GOBP_CARDIAC_MUSCLE_CONTRACTION" "4/535" "88/9391" 0.74637169166227 0.999999467732354 0.895897355959907 "Rangrf/Gsto1/Map2k3/Nup155" 4
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION" "GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION" "GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION" "4/535" "88/9391" 0.74637169166227 0.999999467732354 0.895897355959907 "Nubp1/Ranbp1/Nat10/Sac3d1" 4
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "4/535" "88/9391" 0.74637169166227 0.999999467732354 0.895897355959907 "Hspa5/Nme1/Nme2/Rrn3" 4
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "4/535" "88/9391" 0.74637169166227 0.999999467732354 0.895897355959907 "Tnfaip3/Jak2/Tnf/Ifng" 4
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "4/535" "88/9391" 0.74637169166227 0.999999467732354 0.895897355959907 "Gsto1/Chst2/Nat10/Gstcd" 4
"YY1_02" "YY1_02" "YY1_02" "8/535" "168/9391" 0.748642777148161 0.999999467732354 0.895897355959907 "Smyd5/Bcl2l1/Erh/Abce1/Hspa8/Nasp/Enox1/Adk" 8
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "6/535" "129/9391" 0.751397890374795 0.999999467732354 0.895897355959907 "Ddx3x/Siah2/Sh3rf1/Tnfsf14/Tnf/Cd44" 6
"LEF1_Q2" "LEF1_Q2" "LEF1_Q2" "6/535" "129/9391" 0.751397890374795 0.999999467732354 0.895897355959907 "Dgat2/Crem/Smyd2/Timm10/Ubap2l/Uap1" 6
"YYCATTCAWW_UNKNOWN" "YYCATTCAWW_UNKNOWN" "YYCATTCAWW_UNKNOWN" "6/535" "129/9391" 0.751397890374795 0.999999467732354 0.895897355959907 "Atf3/Ranbp1/Ppa1/Tnfsf11/Nup98/Usp10" 6
"GATA2_01" "GATA2_01" "GATA2_01" "3/535" "68/9391" 0.752416365801786 0.999999467732354 0.895897355959907 "Syncrip/Shq1/Phf6" 3
"GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "3/535" "68/9391" 0.752416365801786 0.999999467732354 0.895897355959907 "Irf4/Jak2/Per2" 3
"GOBP_REGULATION_OF_WOUND_HEALING" "GOBP_REGULATION_OF_WOUND_HEALING" "GOBP_REGULATION_OF_WOUND_HEALING" "3/535" "68/9391" 0.752416365801786 0.999999467732354 0.895897355959907 "Tnfaip3/Slc12a2/Tnf" 3
"GFI1_01" "GFI1_01" "GFI1_01" "7/535" "149/9391" 0.752503818112187 0.999999467732354 0.895897355959907 "Abcf2/Tgif1/Traf4/Prep/Crem/Alg10b/Hivep3" 7
"AHRARNT_01" "AHRARNT_01" "AHRARNT_01" "4/535" "89/9391" 0.754292423305114 0.999999467732354 0.895897355959907 "Marcksl1/Rbbp7/Tgfb1/Memo1" 4
"NFE2_01" "NFE2_01" "NFE2_01" "8/535" "169/9391" 0.7544727792506 0.999999467732354 0.895897355959907 "Hspa9/Eya3/Glrx5/Zfp771/Psmd12/Psmd11/Rbbp7/Psmd7" 8
"ZIC2_01" "ZIC2_01" "ZIC2_01" "8/535" "169/9391" 0.7544727792506 0.999999467732354 0.895897355959907 "Ankrd13b/Syncrip/Eif4a1/Mettl4/Tgif1/Rel/Fnbp1/Phf6" 8
"GOBP_ACYLGLYCEROL_HOMEOSTASIS" "GOBP_ACYLGLYCEROL_HOMEOSTASIS" "GOBP_ACYLGLYCEROL_HOMEOSTASIS" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Dgat2" 1
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Kpna1" 1
"GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION" "GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION" "GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Ppp5c" 1
"GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS" "GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS" "GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Ampd2" 1
"GOBP_ENERGY_HOMEOSTASIS" "GOBP_ENERGY_HOMEOSTASIS" "GOBP_ENERGY_HOMEOSTASIS" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Ampd2" 1
"GOBP_ICOSANOID_SECRETION" "GOBP_ICOSANOID_SECRETION" "GOBP_ICOSANOID_SECRETION" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Tnfsf11" 1
"GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT" "GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT" "GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Gosr2" 1
"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY" "GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY" "GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Poldip2" 1
"GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Tnf" 1
"GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Dgat2" 1
"GOBP_OLIGODENDROCYTE_DEVELOPMENT" "GOBP_OLIGODENDROCYTE_DEVELOPMENT" "GOBP_OLIGODENDROCYTE_DEVELOPMENT" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Eif2b1" 1
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Tmem33" 1
"GOBP_PROSTATE_GLAND_DEVELOPMENT" "GOBP_PROSTATE_GLAND_DEVELOPMENT" "GOBP_PROSTATE_GLAND_DEVELOPMENT" "1/535" "24/9391" 0.755743566755047 0.999999467732354 0.895897355959907 "Smarcc1" 1
