"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "4/1002" "14/4408" 0.397968307128869 0.982355989394538 0.906228250934429 "Gnas/Rps6ka5/Mapkapk2/Map2k1" 4
"WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "3/1002" "10/4408" 0.405520022112094 0.982355989394538 0.906228250934429 "Vegfa/Lef1/Pik3cg" 3
"WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "3/1002" "10/4408" 0.405520022112094 0.982355989394538 0.906228250934429 "Hif1a/Nampt/Pparg" 3
"WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "3/1002" "10/4408" 0.405520022112094 0.982355989394538 0.906228250934429 "Gnaq/Pdk1/Itpr1" 3
"WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "3/1002" "10/4408" 0.405520022112094 0.982355989394538 0.906228250934429 "Aldh18a1/Ckb/Odc1" 3
"WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "15/1002" "61/4408" 0.412529595447668 0.988761411311078 0.912137284281394 "Gnaq/Cycs/Apaf1/Casp3/Capn2/Casp7/Apbb1/Ppp3cc/Atp2a3/Casp8/Itpr1/Itpr2/Itpr3/Ager/Ide" 15
"WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "15/1002" "61/4408" 0.412529595447668 0.988761411311078 0.912137284281394 "Fkbp2/Spp1/Lama5/Gnai2/Selp/Pros1/Prkaca/Lamc1/Txn1/Prkca/Prnp/Selplg/Arrb2/Was/Sell" 15
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "7/1002" "27/4408" 0.417881986412177 0.996318630761665 0.919108856540911 "Ddit4/Eif4ebp1/Fkbp1a/Idi1/Hmgcr/Prkca/Prkag1" 7
"WP_OXIDATIVE_STRESS" "WP_OXIDATIVE_STRESS" "WP_OXIDATIVE_STRESS" "6/1002" "23/4408" 0.428571028042782 0.999910928945127 0.922422769353353 "Gstt2/Mt1/Xdh/Sod1/Cat/Hmox1" 6
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "6/1002" "23/4408" 0.428571028042782 0.999910928945127 0.922422769353353 "Stat1/Eif2ak2/Map2k1/Prkca/Map3k1/Jak1" 6
"WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "9/1002" "36/4408" 0.435750527072793 0.999910928945127 0.922422769353353 "Il2ra/Stat1/Jak3/Cish/Map2k1/Bcl2/Il2rb/Socs3/Jak1" 9
"WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "9/1002" "36/4408" 0.435750527072793 0.999910928945127 0.922422769353353 "Pip5k1b/Ryk/Gja1/Cdk6/Pparg/Csnk1d/Prkca/Arrb2/Lef1" 9
"WP_7OXOC_AND_7BETAHC_PATHWAYS" "WP_7OXOC_AND_7BETAHC_PATHWAYS" "WP_7OXOC_AND_7BETAHC_PATHWAYS" "5/1002" "19/4408" 0.440733298204368 0.999910928945127 0.922422769353353 "Acot7/Dhcr7/Dbp/Scp2/Npc1" 5
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "5/1002" "19/4408" 0.440733298204368 0.999910928945127 0.922422769353353 "Stat1/Cdkn1a/Rbl1/Map2k1/Cnp" 5
"WP_PI3KAKTMTOR_VITD3_SIGNALLING" "WP_PI3KAKTMTOR_VITD3_SIGNALLING" "WP_PI3KAKTMTOR_VITD3_SIGNALLING" "5/1002" "19/4408" 0.440733298204368 0.999910928945127 0.922422769353353 "Slc2a3/Cd80/Rxra/Ldha/Il10" 5
"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "4/1002" "15/4408" 0.455033615409124 0.999910928945127 0.922422769353353 "Ppard/Acaa1a/Tbxa2r/Acox3" 4
"WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "4/1002" "15/4408" 0.455033615409124 0.999910928945127 0.922422769353353 "Idh1/Dld/Fh1/Pcx" 4
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "12/1002" "50/4408" 0.469738230365141 0.999910928945127 0.922422769353353 "Trim25/Adar/Zbp1/Ccl5/Casp1/Ddx58/Cxcl10/Trex1/Ripk3/Irf7/Casp8/Rnf125" 12
"WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "3/1002" "11/4408" 0.472765686389055 0.999910928945127 0.922422769353353 "Ezh2/Id2/Hdac5" 3
"WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "3/1002" "11/4408" 0.472765686389055 0.999910928945127 0.922422769353353 "Mboat1/Fzd7/Lef1" 3
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "6/1002" "24/4408" 0.473442412690173 0.999910928945127 0.922422769353353 "Rb1/Ezh2/Cdk6/Actl6a/Cdk4/Eed" 6
"WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA" "WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA" "WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA" "14/1002" "59/4408" 0.477848290949269 0.999910928945127 0.922422769353353 "Rb1/E2f1/Ddit4/Eif4ebp1/Sesn2/Fkbp1a/Cdk6/Vegfa/Cdkn1a/Cdk4/Birc2/Akt3/Casp8/Pik3cg" 14
"WP_INSULIN_SIGNALING" "WP_INSULIN_SIGNALING" "WP_INSULIN_SIGNALING" "29/1002" "125/4408" 0.485161829761458 0.999910928945127 0.922422769353353 "Eif4ebp1/Map3k12/Gyg/Pfkm/Stxbp1/Inppl1/Irs2/Rhoq/Trib3/Flot1/Flot2/Rps6ka5/Map3k8/Enpp1/Kif3a/Map2k6/Sgk3/Xbp1/Rac2/Map2k1/Prkca/Slc2a1/Pfkl/Socs1/Map3k1/Socs3/Pik3cg/Pik3cd/Map4k2" 29
"WP_ECTODERM_DIFFERENTIATION" "WP_ECTODERM_DIFFERENTIATION" "WP_ECTODERM_DIFFERENTIATION" "21/1002" "90/4408" 0.486874805967019 0.999910928945127 0.922422769353353 "Ppard/Zfp219/Bmpr1a/Pde7a/Kcnk10/Shh/Fhl2/Stc1/Socs2/Arhgdig/Hmgb2/Pim1/Serpinb6a/Mks1/Ly6e/Glb1/Bcas3/Mecp2/St8sia4/Jakmip1/Arhgap15" 21
"WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE" "WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE" "WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE" "5/1002" "20/4408" 0.490000663826829 0.999910928945127 0.922422769353353 "Rb1/Nampt/Got2/Slc2a1/Hmga1" 5
"WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "5/1002" "20/4408" 0.490000663826829 0.999910928945127 0.922422769353353 "Eif4ebp1/Pdk1/Nos3/Cdkn1b/Pik3cg" 5
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "18/1002" "77/4408" 0.490666622831002 0.999910928945127 0.922422769353353 "Vim/Ccr5/Traf6/Pstpip1/Icos/Map3k8/Map2k1/Il15ra/Tnfrsf9/Cd4/Itpr1/Skap1/Fyb/Grap2/Was/Gata3/Card11/Malt1" 18
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "20/1002" "86/4408" 0.495949867286365 0.999910928945127 0.922422769353353 "Ccnd3/Mlkl/Cdkn1a/Pdk1/Ppp2r5c/Rac2/Atm/Ccng2/Bcl2/Akt3/Bbc3/Map3k1/Scp2/Lef1/Rbl2/Cdkn1b/Pik3cg/Cat/Pik3cd/Bax" 20
"WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "7/1002" "29/4408" 0.500025964350468 0.999910928945127 0.922422769353353 "Spp1/Cdk6/Pparg/Cebpb/Cebpd/Lef1/Tarbp2" 7
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "9/1002" "38/4408" 0.507265903107912 0.999910928945127 0.922422769353353 "Stat1/Spp1/Fkbp1a/Inhba/Lif/Ltbp1/Lef1/Ep300/Jak1" 9
"WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "4/1002" "16/4408" 0.510160158093926 0.999910928945127 0.922422769353353 "Cxcl10/Ndrg1/Taz/Map4k2" 4
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "4/1002" "16/4408" 0.510160158093926 0.999910928945127 0.922422769353353 "Eif4ebp1/Vegfa/Hbegf/Dusp14" 4
"WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "4/1002" "16/4408" 0.510160158093926 0.999910928945127 0.922422769353353 "Rbbp7/Ezh2/Eed/Aebp2" 4
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "4/1002" "16/4408" 0.510160158093926 0.999910928945127 0.922422769353353 "Suv39h1/Anxa5/Ddr1/Igfbp7" 4
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "6/1002" "25/4408" 0.517245020599901 0.999910928945127 0.922422769353353 "Birc5/Traf6/Vegfa/Bcl2l2/Birc2/Csf2" 6
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "6/1002" "25/4408" 0.517245020599901 0.999910928945127 0.922422769353353 "Ticam2/Tirap/Tlr7/Traf6/Irf7/Tlr6" 6
"WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "13/1002" "56/4408" 0.517904194070973 0.999910928945127 0.922422769353353 "Il2ra/F2rl2/Pias3/Jak3/Il3ra/Il10rb/Il10ra/Il15ra/Il12rb2/Il2rb/Socs3/F2r/Jak1" 13
"WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "14/1002" "61/4408" 0.533974554275817 0.999910928945127 0.922422769353353 "Gnaq/Arrb1/Gnb5/Gja1/Gnai2/Gnas/Casp3/Cyp11a1/Map2k1/Prkca/Bcl2/Nos3/Arrb2/Gnaz" 14
"WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "3/1002" "12/4408" 0.536281427913434 0.999910928945127 0.922422769353353 "Gnaq/Gdi1/Itpr3" 3
"WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "3/1002" "12/4408" 0.536281427913434 0.999910928945127 0.922422769353353 "Spp1/Cdkn1a/Enpp1" 3
"WP_GLUTATHIONE_METABOLISM" "WP_GLUTATHIONE_METABOLISM" "WP_GLUTATHIONE_METABOLISM" "3/1002" "12/4408" 0.536281427913434 0.999910928945127 0.922422769353353 "Idh1/Gpx4/Gstt2" 3
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "3/1002" "12/4408" 0.536281427913434 0.999910928945127 0.922422769353353 "Cebpb/Prkca/Hmox1" 3
"WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "3/1002" "12/4408" 0.536281427913434 0.999910928945127 0.922422769353353 "Asah1/Smpd1/Sgpp1" 3
"WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "3/1002" "12/4408" 0.536281427913434 0.999910928945127 0.922422769353353 "Asah1/Smpd1/Sgpp1" 3
"WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "5/1002" "21/4408" 0.537592287808644 0.999910928945127 0.922422769353353 "Atic/Tyms/Glrx/Dnmt1/Mthfd2" 5
"WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "7/1002" "30/4408" 0.539714623248168 0.999910928945127 0.922422769353353 "F2rl2/Pak4/Tiam1/Akt3/Ephb6/Pik3cg/Pik3cd" 7
"WP_P38_MAPK_SIGNALING_PATHWAY" "WP_P38_MAPK_SIGNALING_PATHWAY" "WP_P38_MAPK_SIGNALING_PATHWAY" "7/1002" "30/4408" 0.539714623248168 0.999910928945127 0.922422769353353 "Stat1/Ddit3/Rps6ka5/Map2k6/Mapkapk2/Map3k1/Mknk1" 7
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "7/1002" "30/4408" 0.539714623248168 0.999910928945127 0.922422769353353 "Ddit3/Batf3/Hmga1/Foxq1/Aqp9/Mta3/Gata3" 7
"WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "11/1002" "48/4408" 0.544339008431275 0.999910928945127 0.922422769353353 "Eif4ebp1/Ccna2/Eef2/Cdkn1a/Ccnb1/Hmgcr/Prkaca/Prkag1/Pik3cg/Prkacb/Pik3cd" 11
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "8/1002" "35/4408" 0.558938037039622 0.999910928945127 0.922422769353353 "Il2ra/Eif4ebp1/Stat1/Cish/Map2k1/Fes/Tec/Jak1" 8
"WP_MAPK_CASCADE" "WP_MAPK_CASCADE" "WP_MAPK_CASCADE" "6/1002" "26/4408" 0.559556061265611 0.999910928945127 0.922422769353353 "Map3k12/Map2k6/Map2k1/Rras/Map3k1/Sipa1" 6
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "6/1002" "26/4408" 0.559556061265611 0.999910928945127 0.922422769353353 "Tlr7/Traf6/Ccl3/Irf5/Irf7/Il10" 6
"WP_MTHFR_DEFICIENCY" "WP_MTHFR_DEFICIENCY" "WP_MTHFR_DEFICIENCY" "4/1002" "17/4408" 0.562591007434606 0.999910928945127 0.922422769353353 "Cycs/Casp3/Dnmt1/Comt" 4
"WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "4/1002" "17/4408" 0.562591007434606 0.999910928945127 0.922422769353353 "Fgf2/Shh/Lif/Cnp" 4
"WP_STATIN_PATHWAY" "WP_STATIN_PATHWAY" "WP_STATIN_PATHWAY" "4/1002" "17/4408" 0.562591007434606 0.999910928945127 0.922422769353353 "Sqle/Soat1/Hmgcr/Acss1" 4
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "17/1002" "76/4408" 0.575552695579738 0.999910928945127 0.922422769353353 "Ctnna1/Cd44/Ppp1ca/Prkar1b/Foxm1/Itgb5/Itga7/Itga3/Cxcl10/Pak4/Ppp1cc/Prkaca/Prkar2b/Cdh15/Itgb7/Prkacb/Taz" 17
"WP_TNF_ALPHA_SIGNALING_PATHWAY" "WP_TNF_ALPHA_SIGNALING_PATHWAY" "WP_TNF_ALPHA_SIGNALING_PATHWAY" "17/1002" "76/4408" 0.575552695579738 0.999910928945127 0.922422769353353 "Plk1/Pygl/Apaf1/Nsmaf/Casp3/Map3k8/Map2k6/Casp7/Txn1/Birc2/Ripk3/Madd/Map3k1/Casp8/Map4k2/Bax/Bcl2l1" 17
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "7/1002" "31/4408" 0.578050259683447 0.999910928945127 0.922422769353353 "Ncf4/Ncf1/Vav2/Rac2/Nckap1l/Pik3cg/Pik3cd" 7
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "5/1002" "22/4408" 0.583021265285754 0.999910928945127 0.922422769353353 "Il4/Il3/Csf2/Cd4/Il10" 5
"WP_ZINC_HOMEOSTASIS" "WP_ZINC_HOMEOSTASIS" "WP_ZINC_HOMEOSTASIS" "5/1002" "22/4408" 0.583021265285754 0.999910928945127 0.922422769353353 "Slc30a7/Slc39a6/Slc39a8/Slc39a4/Mt1" 5
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "24/1002" "108/4408" 0.58892337031314 0.999910928945127 0.922422769353353 "Ppard/Lgals9/Sema3b/Hif1a/Rxra/Spp1/Cdk2/Cdkn1a/Ccne1/Med9/Irf5/Mx1/Casp4/Ctla4/Abcd1/Cdkn2d/Cdkn2c/Efna5/Cyp2d22/Cdkn1b/S100a6/Rasgrp1/Id1/Cyp2s1" 24
"WP_DOPAMINERGIC_NEUROGENESIS" "WP_DOPAMINERGIC_NEUROGENESIS" "WP_DOPAMINERGIC_NEUROGENESIS" "3/1002" "13/4408" 0.595179418984858 0.999910928945127 0.922422769353353 "Shh/Ddc/Cdkn1c" 3
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "3/1002" "13/4408" 0.595179418984858 0.999910928945127 0.922422769353353 "Tlr7/Traf6/Tlr6" 3
"WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "19/1002" "86/4408" 0.599098870398527 0.999910928945127 0.922422769353353 "Gnaq/Cd44/Eif4ebp1/Arrb1/Hdac7/Birc5/Vegfa/Cdkn1a/Pparg/Casp3/Anxa2/Prkaca/Map2k1/Prkca/Birc2/Arrb2/Prkd2/Cdkn1b/Bcl2l1" 19
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "14/1002" "64/4408" 0.614154364854396 0.999910928945127 0.922422769353353 "Eif4ebp1/Fgf2/Vegfa/Map2k1/Eif4e2/Rras/Prkca/Bcl2/Axl/Akt3/Pik3cd/Jak1/Bax/Bcl2l1" 14
"WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "7/1002" "32/4408" 0.614780301220093 0.999910928945127 0.922422769353353 "F2rl2/Pak4/Tiam1/Akt3/Ephb6/Pik3cg/Pik3cd" 7
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "25/1002" "114/4408" 0.618739827895134 0.999910928945127 0.922422769353353 "Stat1/Arrb1/Gnb5/Ccl5/Gnai2/Jak3/Ccl3/Cxcl10/Gng2/Ncf1/Vav2/Rac2/Prkaca/Map2k1/Tiam1/Stat2/Akt3/Gngt2/Csk/Arrb2/Pik3cg/Prkacb/Was/Pik3cd/Adcy7" 25
"WP_BREAST_CANCER_PATHWAY" "WP_BREAST_CANCER_PATHWAY" "WP_BREAST_CANCER_PATHWAY" "23/1002" "105/4408" 0.619302909141255 0.999910928945127 0.922422769353353 "Rb1/E2f1/Rad50/Rad51/E2f2/Fgf2/Mre11a/Cdk6/Cdkn1a/Gadd45g/Brca2/Cdk4/Atm/Map2k1/E2f3/Polk/Fzd7/Brca1/Akt3/Lef1/Ddb2/Pik3cd/Bax" 23
"WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "5/1002" "23/4408" 0.625924108964357 0.999910928945127 0.922422769353353 "Hdac7/Tyms/Aldh2/Acss2/Hdac5" 5
"WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "5/1002" "23/4408" 0.625924108964357 0.999910928945127 0.922422769353353 "Traf6/Csnk1d/Prkca/Cyp2d22/Edn1" 5
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "5/1002" "23/4408" 0.625924108964357 0.999910928945127 0.922422769353353 "Sugt1/Casp1/Casp4/Casp7/Casp8" 5
