"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "3/406" "37/4408" 0.675967257569106 0.992179765808554 0.930326964874142 "Birc5/Map2k1/Fes" 3
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "3/406" "37/4408" 0.675967257569106 0.992179765808554 0.930326964874142 "Ndufb2/Ndufs4/Ndufb5" 3
"WP_EPO_RECEPTOR_SIGNALING" "WP_EPO_RECEPTOR_SIGNALING" "WP_EPO_RECEPTOR_SIGNALING" "2/406" "25/4408" 0.685012672454539 0.992179765808554 0.930326964874142 "Pdk1/Map2k1" 2
"WP_FATTY_ACID_BETA_OXIDATION" "WP_FATTY_ACID_BETA_OXIDATION" "WP_FATTY_ACID_BETA_OXIDATION" "2/406" "25/4408" 0.685012672454539 0.992179765808554 0.930326964874142 "Acads/Acadl" 2
"WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "2/406" "25/4408" 0.685012672454539 0.992179765808554 0.930326964874142 "Il4/Il12rb1" 2
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "2/406" "25/4408" 0.685012672454539 0.992179765808554 0.930326964874142 "Pdk1/Ctla4" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "2/406" "25/4408" 0.685012672454539 0.992179765808554 0.930326964874142 "Tirap/Traf6" 2
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "9/406" "109/4408" 0.685514582979912 0.992179765808554 0.930326964874142 "Pkig/Gnb5/Prkar1b/Gja1/Cacnb3/Gnas/Prkaca/Atf5/Nos3" 9
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Bmpr1a" 1
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Batf3" 1
"WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Ezh2" 1
"WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Cdkn1a" 1
"WP_GLUTATHIONE_METABOLISM" "WP_GLUTATHIONE_METABOLISM" "WP_GLUTATHIONE_METABOLISM" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Gstt2" 1
"WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Gadd45g" 1
"WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Adar" 1
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Cebpb" 1
"WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Asah1" 1
"WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "1/406" "12/4408" 0.686840861283382 0.992179765808554 0.930326964874142 "Asah1" 1
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "4/406" "50/4408" 0.6892482099255 0.992179765808554 0.930326964874142 "Trim25/Adar/Ccl5/Ripk3" 4
"WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "8/406" "98/4408" 0.693261713924609 0.992179765808554 0.930326964874142 "Pkig/Gnb5/Fkbp1a/Prkar1b/Gja1/Cacnb3/Gnas/Prkaca" 8
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "3/406" "38/4408" 0.693711550805354 0.992179765808554 0.930326964874142 "Ppard/Rxra/Pparg" 3
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "3/406" "38/4408" 0.693711550805354 0.992179765808554 0.930326964874142 "Traf6/Fhl2/Map2k1" 3
"WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "2/406" "26/4408" 0.705923055589373 0.992179765808554 0.930326964874142 "Eif4ebp1/Map2k1" 2
"WP_MAPK_CASCADE" "WP_MAPK_CASCADE" "WP_MAPK_CASCADE" "2/406" "26/4408" 0.705923055589373 0.992179765808554 0.930326964874142 "Map2k1/Rras" 2
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "2/406" "26/4408" 0.705923055589373 0.992179765808554 0.930326964874142 "Traf6/Irf5" 2
"WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "3/406" "39/4408" 0.710714355459507 0.992179765808554 0.930326964874142 "Il3ra/Prkaca/Map2k1" 3
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "5/406" "64/4408" 0.715189749302137 0.992179765808554 0.930326964874142 "Eif4ebp1/Vegfa/Map2k1/Rras/Axl" 5
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "1/406" "13/4408" 0.715763202120267 0.992179765808554 0.930326964874142 "Selp" 1
"WP_NAD_METABOLISM" "WP_NAD_METABOLISM" "WP_NAD_METABOLISM" "1/406" "13/4408" 0.715763202120267 0.992179765808554 0.930326964874142 "Nampt" 1
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "1/406" "13/4408" 0.715763202120267 0.992179765808554 0.930326964874142 "Traf6" 1
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "2/406" "27/4408" 0.725664900471797 0.992179765808554 0.930326964874142 "Rxra/Retsat" 2
"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "6/406" "77/4408" 0.725746891236816 0.992179765808554 0.930326964874142 "Rb1/Dstn/Cdkn1a/Fhl2/Ccne1/Brca1" 6
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "3/406" "40/4408" 0.726983102758205 0.992179765808554 0.930326964874142 "Eif2ak2/Psmb9/Stat2" 3
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "4/406" "53/4408" 0.732938781348694 0.992179765808554 0.930326964874142 "Ezh2/Ryk/Serpinf1/Fzd7" 4
"WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "8/406" "102/4408" 0.735588515390647 0.992179765808554 0.930326964874142 "Msh5/Prm1/Xrcc2/Rfc1/Brca2/Ercc2/Trip13/Nos3" 8
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "1/406" "14/4408" 0.742020344313481 0.992179765808554 0.930326964874142 "Casp3" 1
"WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "1/406" "14/4408" 0.742020344313481 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "1/406" "14/4408" 0.742020344313481 0.992179765808554 0.930326964874142 "Apip" 1
"WP_NAD_BIOSYNTHETIC_PATHWAYS" "WP_NAD_BIOSYNTHETIC_PATHWAYS" "WP_NAD_BIOSYNTHETIC_PATHWAYS" "1/406" "14/4408" 0.742020344313481 0.992179765808554 0.930326964874142 "Nampt" 1
"WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "1/406" "14/4408" 0.742020344313481 0.992179765808554 0.930326964874142 "Asah1" 1
"WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "3/406" "41/4408" 0.742528115058027 0.992179765808554 0.930326964874142 "Il4/Ccl5/Cebpb" 3
"WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "2/406" "28/4408" 0.744275505370835 0.992179765808554 0.930326964874142 "Creb3l2/Cyp11a1" 2
"WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "8/406" "103/4408" 0.745522270977317 0.992179765808554 0.930326964874142 "Pkp2/Ezh2/Foxm1/Traf6/Dlk1/Rbpj/Map2k1/Fzd7" 8
"WP_ERBB_SIGNALING_PATHWAY" "WP_ERBB_SIGNALING_PATHWAY" "WP_ERBB_SIGNALING_PATHWAY" "5/406" "67/4408" 0.752462858783471 0.992179765808554 0.930326964874142 "Eif4ebp1/Cdkn1a/Pak4/Map2k1/Hbegf" 5
"WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "7/406" "92/4408" 0.756605360509291 0.992179765808554 0.930326964874142 "F2rl2/Ptger2/Adora3/Ltb4r1/Ccrl2/Cysltr1/Adora2b" 7
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "3/406" "42/4408" 0.757362200412733 0.992179765808554 0.930326964874142 "Mxi1/Irf5/Pim1" 3
"WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "3/406" "42/4408" 0.757362200412733 0.992179765808554 0.930326964874142 "Traf6/Mapkapk2/Map2k1" 3
"WP_RETT_SYNDROME_CAUSING_GENES" "WP_RETT_SYNDROME_CAUSING_GENES" "WP_RETT_SYNDROME_CAUSING_GENES" "2/406" "29/4408" 0.761795219747633 0.992179765808554 0.930326964874142 "Stxbp1/Hap1" 2
"WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "9/406" "117/4408" 0.763675261716277 0.992179765808554 0.930326964874142 "Rxra/Ddit3/Ndufb2/Casp3/Xbp1/Ndufs4/Ndufb5/Sdhd/Cox6b2" 9
"WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "17/406" "212/4408" 0.765117456943048 0.992179765808554 0.930326964874142 "Eif4ebp1/Slc2a3/Creb3l2/Lama5/Itgb5/Itga7/Vegfa/Cdkn1a/Il3ra/Ppp2r5c/Lamc1/Map2k1/Osm/Slc2a1/Il2rb/Vegfb/Nos3" 17
"WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "1/406" "15/4408" 0.765857335712827 0.992179765808554 0.930326964874142 "Shh" 1
"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "1/406" "15/4408" 0.765857335712827 0.992179765808554 0.930326964874142 "Ppard" 1
"WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "1/406" "15/4408" 0.765857335712827 0.992179765808554 0.930326964874142 "Rras" 1
"WP_LEPTIN_INSULIN_OVERLAP" "WP_LEPTIN_INSULIN_OVERLAP" "WP_LEPTIN_INSULIN_OVERLAP" "1/406" "15/4408" 0.765857335712827 0.992179765808554 0.930326964874142 "Socs2" 1
"WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "1/406" "15/4408" 0.765857335712827 0.992179765808554 0.930326964874142 "Asah1" 1
"WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "1/406" "15/4408" 0.765857335712827 0.992179765808554 0.930326964874142 "Pcx" 1
"WP_TRIACYLGLYCERIDE_SYNTHESIS" "WP_TRIACYLGLYCERIDE_SYNTHESIS" "WP_TRIACYLGLYCERIDE_SYNTHESIS" "1/406" "15/4408" 0.765857335712827 0.992179765808554 0.930326964874142 "Agpat3" 1
"WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "3/406" "43/4408" 0.771500279724171 0.992179765808554 0.930326964874142 "Cdkn1a/Pak4/Map2k1" 3
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "3/406" "43/4408" 0.771500279724171 0.992179765808554 0.930326964874142 "Chek2/Uhrf1/Brca1" 3
"WP_DIFFERENTIATION_PATHWAY" "WP_DIFFERENTIATION_PATHWAY" "WP_DIFFERENTIATION_PATHWAY" "2/406" "30/4408" 0.778266569002073 0.992179765808554 0.930326964874142 "Vegfa/Shh" 2
"WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "2/406" "30/4408" 0.778266569002073 0.992179765808554 0.930326964874142 "F2rl2/Pak4" 2
"WP_P38_MAPK_SIGNALING_PATHWAY" "WP_P38_MAPK_SIGNALING_PATHWAY" "WP_P38_MAPK_SIGNALING_PATHWAY" "2/406" "30/4408" 0.778266569002073 0.992179765808554 0.930326964874142 "Ddit3/Mapkapk2" 2
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "2/406" "30/4408" 0.778266569002073 0.992179765808554 0.930326964874142 "Ddit3/Batf3" 2
"WP_VITAMIN_B12_METABOLISM" "WP_VITAMIN_B12_METABOLISM" "WP_VITAMIN_B12_METABOLISM" "2/406" "30/4408" 0.778266569002073 0.992179765808554 0.930326964874142 "Ccl5/Sod1" 2
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "1/406" "16/4408" 0.787496744249269 0.992179765808554 0.930326964874142 "Dnmt1" 1
"WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "1/406" "16/4408" 0.787496744249269 0.992179765808554 0.930326964874142 "Ndrg1" 1
"WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "1/406" "16/4408" 0.787496744249269 0.992179765808554 0.930326964874142 "Ezh2" 1
"WP_MATRIX_METALLOPROTEINASES" "WP_MATRIX_METALLOPROTEINASES" "WP_MATRIX_METALLOPROTEINASES" "1/406" "16/4408" 0.787496744249269 0.992179765808554 0.930326964874142 "Bsg" 1
"WP_TP53_NETWORK" "WP_TP53_NETWORK" "WP_TP53_NETWORK" "1/406" "16/4408" 0.787496744249269 0.992179765808554 0.930326964874142 "Cdkn1a" 1
"WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "2/406" "31/4408" 0.793733513899871 0.992179765808554 0.930326964874142 "Tmpo/Map2k1" 2
"WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "2/406" "31/4408" 0.793733513899871 0.992179765808554 0.930326964874142 "Suv39h1/Ezh2" 2
"WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "1/406" "17/4408" 0.80714071552313 0.992179765808554 0.930326964874142 "Gja1" 1
"WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "1/406" "17/4408" 0.80714071552313 0.992179765808554 0.930326964874142 "Cdkn1a" 1
"WP_MONOAMINE_TRANSPORT" "WP_MONOAMINE_TRANSPORT" "WP_MONOAMINE_TRANSPORT" "1/406" "17/4408" 0.80714071552313 0.992179765808554 0.930326964874142 "Cdc25c" 1
"WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "1/406" "17/4408" 0.80714071552313 0.992179765808554 0.930326964874142 "Shh" 1
"WP_PROTEOGLYCAN_BIOSYNTHESIS" "WP_PROTEOGLYCAN_BIOSYNTHESIS" "WP_PROTEOGLYCAN_BIOSYNTHESIS" "1/406" "17/4408" 0.80714071552313 0.992179765808554 0.930326964874142 "Slc35b2" 1
"WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "1/406" "17/4408" 0.80714071552313 0.992179765808554 0.930326964874142 "Nos3" 1
"WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "1/406" "17/4408" 0.80714071552313 0.992179765808554 0.930326964874142 "Bcl2l2" 1
"WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "1/406" "17/4408" 0.80714071552313 0.992179765808554 0.930326964874142 "Ptger2" 1
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "2/406" "32/4408" 0.808240827390448 0.992179765808554 0.930326964874142 "Tirap/Traf6" 2
"WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "2/406" "32/4408" 0.808240827390448 0.992179765808554 0.930326964874142 "F2rl2/Pak4" 2
"WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "5/406" "73/4408" 0.815891146602056 0.992179765808554 0.930326964874142 "Itgb5/Itga7/Pak4/Map2k1/Capn5" 5
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "3/406" "47/4408" 0.821446636149006 0.992179765808554 0.930326964874142 "Cd80/Lama5/Cdkn1a" 3
