"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "3/184" "182/9391" 0.696704631216528 0.849101079442376 0.80413684381243 "Aven/Zfp36l1/Cnot2" 3
"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "4/184" "240/9391" 0.696789569802252 0.849101079442376 0.80413684381243 "Timp1/Kbtbd8/Igfbp7/Klhl21" 4
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "2/184" "123/9391" 0.698736508160015 0.851183785808268 0.806109260246945 "Mef2c/Fosb" 2
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "8/184" "466/9391" 0.699721686811683 0.852093881285816 0.806971161524191 "Atp2a2/Slc26a6/Furin/Slc29a3/Flvcr1/Abcc4/Slc5a6/Abcd3" 8
"GOBP_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_ACTIN_CYTOSKELETON_REORGANIZATION" "1/184" "61/9391" 0.702089523456698 0.852656397845783 0.807503889961448 "Gpr65" 1
"GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS" "GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS" "GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS" "1/184" "61/9391" 0.702089523456698 0.852656397845783 0.807503889961448 "Zhx2" 1
"GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT" "GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT" "GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT" "1/184" "61/9391" 0.702089523456698 0.852656397845783 0.807503889961448 "Slc26a6" 1
"GOBP_PEROXISOME_ORGANIZATION" "GOBP_PEROXISOME_ORGANIZATION" "GOBP_PEROXISOME_ORGANIZATION" "1/184" "61/9391" 0.702089523456698 0.852656397845783 0.807503889961448 "Abcd3" 1
"GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS" "1/184" "61/9391" 0.702089523456698 0.852656397845783 0.807503889961448 "Sgip1" 1
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "1/184" "61/9391" 0.702089523456698 0.852656397845783 0.807503889961448 "Gnl3" 1
"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "1/184" "61/9391" 0.702089523456698 0.852656397845783 0.807503889961448 "Mettl3" 1
"GOBP_RESPONSE_TO_RETINOIC_ACID" "GOBP_RESPONSE_TO_RETINOIC_ACID" "GOBP_RESPONSE_TO_RETINOIC_ACID" "1/184" "61/9391" 0.702089523456698 0.852656397845783 0.807503889961448 "Igfbp7" 1
"GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT" "GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT" "GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT" "2/184" "124/9391" 0.702981163211651 0.852871045130339 0.807707170576813 "Trak2/Kif1b" 2
"GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "2/184" "124/9391" 0.702981163211651 0.852871045130339 0.807707170576813 "Hexim1/Polr2e" 2
"HEN1_01" "HEN1_01" "HEN1_01" "2/184" "124/9391" 0.702981163211651 0.852871045130339 0.807707170576813 "Nr4a3/Nr4a2" 2
"GOBP_DNA_REPAIR" "GOBP_DNA_REPAIR" "GOBP_DNA_REPAIR" "6/184" "357/9391" 0.706085555701276 0.856015443031547 0.810685056561398 "Bccip/Aqr/Ubqln4/Ube2l6/Hsf1/Polr2e" 6
"GOBP_EPITHELIAL_CELL_DEVELOPMENT" "GOBP_EPITHELIAL_CELL_DEVELOPMENT" "GOBP_EPITHELIAL_CELL_DEVELOPMENT" "2/184" "125/9391" 0.707176286655949 0.856015443031547 0.810685056561398 "Akr1b3/Rapgef1" 2
"GOBP_CELLULAR_OXIDANT_DETOXIFICATION" "GOBP_CELLULAR_OXIDANT_DETOXIFICATION" "GOBP_CELLULAR_OXIDANT_DETOXIFICATION" "1/184" "62/9391" 0.707964713990885 0.856015443031547 0.810685056561398 "Txnrd3" 1
"GOBP_CERAMIDE_METABOLIC_PROCESS" "GOBP_CERAMIDE_METABOLIC_PROCESS" "GOBP_CERAMIDE_METABOLIC_PROCESS" "1/184" "62/9391" 0.707964713990885 0.856015443031547 0.810685056561398 "Sptlc1" 1
"GOBP_ICOSANOID_METABOLIC_PROCESS" "GOBP_ICOSANOID_METABOLIC_PROCESS" "GOBP_ICOSANOID_METABOLIC_PROCESS" "1/184" "62/9391" 0.707964713990885 0.856015443031547 0.810685056561398 "Pla2g4f" 1
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "1/184" "62/9391" 0.707964713990885 0.856015443031547 0.810685056561398 "Mettl3" 1
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS" "GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS" "GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS" "1/184" "62/9391" 0.707964713990885 0.856015443031547 0.810685056561398 "Egr1" 1
"GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS" "GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS" "GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS" "1/184" "62/9391" 0.707964713990885 0.856015443031547 0.810685056561398 "Pla2g4f" 1
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION" "1/184" "62/9391" 0.707964713990885 0.856015443031547 0.810685056561398 "Rps15a" 1
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "1/184" "62/9391" 0.707964713990885 0.856015443031547 0.810685056561398 "Atp2a2" 1
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "6/184" "358/9391" 0.708629628742293 0.856530037578071 0.811172400700398 "Tusc2/Nr4a3/Ddx21/Btk/Plaur/Atad3a" 6
"GOBP_INTRACELLULAR_PROTEIN_TRANSPORT" "GOBP_INTRACELLULAR_PROTEIN_TRANSPORT" "GOBP_INTRACELLULAR_PROTEIN_TRANSPORT" "14/184" "799/9391" 0.709066552198095 0.856768801592499 0.811398520941706 "Trak2/Napa/Timm9/Nsun2/Ifng/Pitrm1/Nol6/Ap4s1/Rps15a/Scrib/Sdad1/Ipo4/Xpo6/Cdk5r1" 14
"GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS" "2/184" "126/9391" 0.711322177870273 0.857475844705396 0.812068122513309 "Nr4a3/Egr1" 2
"PBX1_01" "PBX1_01" "PBX1_01" "2/184" "126/9391" 0.711322177870273 0.857475844705396 0.812068122513309 "Nr6a1/Xcl1" 2
"RREB1_01" "RREB1_01" "RREB1_01" "2/184" "126/9391" 0.711322177870273 0.857475844705396 0.812068122513309 "Yrdc/Ncdn" 2
"GOBP_SENSORY_ORGAN_DEVELOPMENT" "GOBP_SENSORY_ORGAN_DEVELOPMENT" "GOBP_SENSORY_ORGAN_DEVELOPMENT" "5/184" "303/9391" 0.713334407705554 0.857475844705396 0.812068122513309 "Fasl/Gnat1/Hes5/Lrig1/Zhx2" 5
"GOBP_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BLOOD_VESSEL_MORPHOGENESIS" "6/184" "360/9391" 0.713673334145519 0.857475844705396 0.812068122513309 "Cd40/Cd160/Fasl/Tnfrsf12a/Cxcl10/Zfp36l1" 6
"GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT" "GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT" "GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Nr4a3" 1
"GOBP_FORMATION_OF_PRIMARY_GERM_LAYER" "GOBP_FORMATION_OF_PRIMARY_GERM_LAYER" "GOBP_FORMATION_OF_PRIMARY_GERM_LAYER" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Dusp2" 1
"GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Cdk5r1" 1
"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE" "GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE" "GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Tnfrsf19" 1
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Igf1r" 1
"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Polr2e" 1
"GOBP_REGULATION_OF_OSSIFICATION" "GOBP_REGULATION_OF_OSSIFICATION" "GOBP_REGULATION_OF_OSSIFICATION" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Mef2c" 1
"GOBP_STRESS_FIBER_ASSEMBLY" "GOBP_STRESS_FIBER_ASSEMBLY" "GOBP_STRESS_FIBER_ASSEMBLY" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Gpr65" 1
"REACTOME_CHROMOSOME_MAINTENANCE" "REACTOME_CHROMOSOME_MAINTENANCE" "REACTOME_CHROMOSOME_MAINTENANCE" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Polr2e" 1
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Furin" 1
"REACTOME_SIGNALING_BY_NOTCH4" "REACTOME_SIGNALING_BY_NOTCH4" "REACTOME_SIGNALING_BY_NOTCH4" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Hes5" 1
"WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "1/184" "63/9391" 0.713724655316395 0.857475844705396 0.812068122513309 "Fasl" 1
"GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "9/184" "528/9391" 0.714216340914112 0.85777861883611 0.812354863208563 "Gbp2/Nhlrc1/Nsun2/Ifng/Cxcl10/Xcl1/Gnl3/Zfp36l1/Cdk5r1" 9
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "13/184" "748/9391" 0.715015694928923 0.858359072991315 0.812904579353844 "Hectd2/Nhlrc1/Usp16/Kbtbd8/Dcun1d4/Gnl3/Bag5/Gtpbp4/Socs1/Klhl21/Ube2cbp/Ube2l6/Egr1" 13
"GOBP_DNA_BIOSYNTHETIC_PROCESS" "GOBP_DNA_BIOSYNTHETIC_PROCESS" "GOBP_DNA_BIOSYNTHETIC_PROCESS" "2/184" "127/9391" 0.715419143540959 0.858359072991315 0.812904579353844 "Pkib/Ube2l6" 2
"GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION" "GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION" "GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION" "2/184" "127/9391" 0.715419143540959 0.858359072991315 0.812904579353844 "Cxcl10/Xcl1" 2
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "8/184" "474/9391" 0.717612930330855 0.858610927880538 0.813143097241315 "Tagap/Trak2/Lrrc1/Rapgef1/Arhgef3/Btk/Scrib/Abcd3" 8
"GOBP_PROTEIN_POLYUBIQUITINATION" "GOBP_PROTEIN_POLYUBIQUITINATION" "GOBP_PROTEIN_POLYUBIQUITINATION" "4/184" "247/9391" 0.718088564340006 0.858610927880538 0.813143097241315 "Hectd2/Nhlrc1/Ube2cbp/Ube2l6" 4
"CCANNAGRKGGC_UNKNOWN" "CCANNAGRKGGC_UNKNOWN" "CCANNAGRKGGC_UNKNOWN" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Serbp1" 1
"GOBP_CARDIAC_CHAMBER_MORPHOGENESIS" "GOBP_CARDIAC_CHAMBER_MORPHOGENESIS" "GOBP_CARDIAC_CHAMBER_MORPHOGENESIS" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Mef2c" 1
"GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS" "GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS" "GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Fpgs" 1
"GOBP_DIGESTION" "GOBP_DIGESTION" "GOBP_DIGESTION" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Slc26a6" 1
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Fasl" 1
"GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS" "GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS" "GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Zdhhc13" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Ifng" 1
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Alg3" 1
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Mat2a" 1
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Igf1r" 1
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Igf1r" 1
"WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Socs1" 1
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "1/184" "64/9391" 0.719371596077735 0.858610927880538 0.813143097241315 "Igf1r" 1
"GOBP_MEIOTIC_CELL_CYCLE" "GOBP_MEIOTIC_CELL_CYCLE" "GOBP_MEIOTIC_CELL_CYCLE" "2/184" "128/9391" 0.719467497265643 0.858610927880538 0.813143097241315 "Mettl3/Nsun2" 2
"GOBP_PHAGOCYTOSIS" "GOBP_PHAGOCYTOSIS" "GOBP_PHAGOCYTOSIS" "3/184" "189/9391" 0.720849186343065 0.859973079307277 0.814433115798129 "Rapgef1/Tusc2/Ifng" 3
"GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "3/184" "190/9391" 0.724174472930024 0.862801731309897 0.817111976240899 "Akr1b3/Nhlrc1/Ext1" 3
"GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE" "GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE" "GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE" "1/184" "65/9391" 0.724907741282163 0.862801731309897 0.817111976240899 "Ifng" 1
"GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS" "GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS" "GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS" "1/184" "65/9391" 0.724907741282163 0.862801731309897 0.817111976240899 "Akr1b3" 1
"GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "1/184" "65/9391" 0.724907741282163 0.862801731309897 0.817111976240899 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "1/184" "65/9391" 0.724907741282163 0.862801731309897 0.817111976240899 "Hes5" 1
"GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA" "GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA" "GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA" "1/184" "65/9391" 0.724907741282163 0.862801731309897 0.817111976240899 "Egr1" 1
"GOBP_VESICLE_TARGETING" "GOBP_VESICLE_TARGETING" "GOBP_VESICLE_TARGETING" "1/184" "65/9391" 0.724907741282163 0.862801731309897 0.817111976240899 "Napa" 1
"EVI1_04" "EVI1_04" "EVI1_04" "2/184" "130/9391" 0.72741965552609 0.864928553863082 0.819126172685439 "Ext1/Ipo4" 2
"PIT1_Q6" "PIT1_Q6" "PIT1_Q6" "2/184" "130/9391" 0.72741965552609 0.864928553863082 0.819126172685439 "Sema7a/Yrdc" 2
"S8_01" "S8_01" "S8_01" "2/184" "130/9391" 0.72741965552609 0.864928553863082 0.819126172685439 "Mef2c/Fosb" 2
"GOBP_GLAND_DEVELOPMENT" "GOBP_GLAND_DEVELOPMENT" "GOBP_GLAND_DEVELOPMENT" "4/184" "251/9391" 0.729759780718848 0.866380467681447 0.820501200257131 "Wdr77/Fpgs/Scrib/Prmt5" 4
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "4/184" "251/9391" 0.729759780718848 0.866380467681447 0.820501200257131 "Cnot2/Prmt5/Polr2e/Cdk5r1" 4
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "1/184" "66/9391" 0.730335253141918 0.866380467681447 0.820501200257131 "Gbp2" 1
"GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION" "1/184" "66/9391" 0.730335253141918 0.866380467681447 0.820501200257131 "Mef2c" 1
"GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "1/184" "66/9391" 0.730335253141918 0.866380467681447 0.820501200257131 "Ifng" 1
"GOBP_RESPONSE_TO_ESTRADIOL" "GOBP_RESPONSE_TO_ESTRADIOL" "GOBP_RESPONSE_TO_ESTRADIOL" "1/184" "66/9391" 0.730335253141918 0.866380467681447 0.820501200257131 "Hsf1" 1
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "1/184" "66/9391" 0.730335253141918 0.866380467681447 0.820501200257131 "Cdk5r1" 1
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "3/184" "192/9391" 0.730732936876382 0.866565003671495 0.820675964124708 "Cxcl10/Xcl1/Gpr65" 3
"GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "2/184" "131/9391" 0.731324118409371 0.866978807481662 0.821067854911237 "Rapgef1/Egr1" 2
"GOBP_RESPONSE_TO_OXYGEN_LEVELS" "GOBP_RESPONSE_TO_OXYGEN_LEVELS" "GOBP_RESPONSE_TO_OXYGEN_LEVELS" "4/184" "252/9391" 0.73262102237103 0.868228688432422 0.82225154828676 "Nr4a2/Zfp36l1/Hsf1/Egr1" 4
"GATA_C" "GATA_C" "GATA_C" "2/184" "132/9391" 0.735181285331723 0.868661737232321 0.822661664942596 "Tnfrsf19/Polr3d" 2
"SMAD3_Q6" "SMAD3_Q6" "SMAD3_Q6" "2/184" "132/9391" 0.735181285331723 0.868661737232321 0.822661664942596 "Bzw2/Zhx2" 2
"GOBP_GLAND_MORPHOGENESIS" "GOBP_GLAND_MORPHOGENESIS" "GOBP_GLAND_MORPHOGENESIS" "1/184" "67/9391" 0.735656251900298 0.868661737232321 0.822661664942596 "Scrib" 1
"GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION" "1/184" "67/9391" 0.735656251900298 0.868661737232321 0.822661664942596 "Dusp2" 1
"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "1/184" "67/9391" 0.735656251900298 0.868661737232321 0.822661664942596 "Ifng" 1
"GOBP_PRIMARY_NEURAL_TUBE_FORMATION" "GOBP_PRIMARY_NEURAL_TUBE_FORMATION" "GOBP_PRIMARY_NEURAL_TUBE_FORMATION" "1/184" "67/9391" 0.735656251900298 0.868661737232321 0.822661664942596 "Scrib" 1
